"V1","V2","V3","V4","V5","V6"
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0.00175868755286272
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.000817559465354239,0.00137732746524257
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.0553204066224854,0.291165045360611,0.410992570139413
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.00081756307240922,0.0013853042386988
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.135362867713087,0.519198585155096,0.719988906970607
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.00855435064505815,0.0175317534636945,0.0210711559575455
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.00178723446044418
0,0,0,0.0742793735490532,0.295681491853566,0.292538305568085
0,0,0,0.176955100183179,0.766458288630712,0.7
0,0,0,0,0,0.0017864900004805
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.0129210440826758,0.0704049848008859,0.115274570668403
0,0,0,0.0119589476628744,0.0579708601095839,0.0652901992834811
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.00125659354981353,0.00223780807306134
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0010381124956069,0,0,0,0,0
0.00236936499541233,0.00141578495700897,0.00125967098277321,0.000810606678092998,0.000929064801739068,0.00116009481694662
0.113489195913083,0.149023488971706,0.177986092400126,0.181557025651761,0.134091758507822,0.0955309182786211
0.247768961611744,0.263759631964222,0.276880721714193,0.396218126014195,0.530048761404453,0.626453625845222
0.0471328832145119,0.0213530632927189,0.0183758510133976,0.0274074922942063,0.00835923764922462,0.00703734338290243
1,1,1,1,1,1
0.0616775207925821,0.0302632389456063,0.0267507880020438,0.0167669844244179,0.00927421359464367,0.00783499984984941
0.00101926703905136,0,0,0,0,0
0.00156237316157934,0.000794388084057242,0,0,0,0
0.00512946100383237,0.00292412651010809,0.00217119378922825,0.00119910904896486,0.00105792489156484,0.00122501674725881
0.031223588357877,0.0313219221286914,0.0291918429620714,0.0193030219898224,0.00578609340183561,0.00469805286436116
0.0476986569624808,0.0479469606168172,0.0444814891877122,0.0280758000819014,0.0185525905356689,0.00714392127077491
0.0962933517957893,0.109671574191199,0.113277247776246,0.058691177279999,0.0175249982766753,0.00963411348473932
0.0169657640654401,0.0101234594441451,0.00794198829911198,0.00386237505200799,0.00134245580982382,0.000800845055341885
0.0271478739766789,0.0317030835452506,0.0337437450182497,0.0172789888285901,0.00559949089647203,0.0032131912569357
0.0219160176647497,0.0150500352525032,0.0118056717924416,0.00533270035718972,0.00184351507994344,0.00113652020279195
0,0,0,0,0,0
0.0245966588729843,0.0249049685394422,0.0217389377289104,0.0129705213786231,0.00780457164264563,0.006551020290921
0.00286793862176707,0.00367885384466678,0.00418165031028752,0.00346773857736556,0.00223794984143166,0.00276851246969847
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0,0
0.00797652275053244,0.0103137442160092,0.010892061787716,0.00527791986853186,0.00117727553287193,0.000699414175505742
0.0203918273383111,0.016329997911149,0.01370057854047,0.00625787187389096,0.00180291333851933,0.000898246203643624
0.00611979524385277,0.00896074211128315,0.0109167271963889,0.00708444785472482,0.0015448396630858,0.000699414175505742
0.00705969534714271,0.0109468506353337,0.0145123289020749,0.0127254644532303,0.00266626316235579,0.000699414175505742
0.125166750375867,0.135379211249579,0.13389467256618,0.067884869893483,0.0230290285138475,0.0148525671294692
0.0151687726338733,0.00907678414194748,0.00660548313808289,0.00306784885894699,0.00113888674723276,0.000736363978883643
0.00721946138428185,0.00508753195933855,0.00393345803468669,0.00161826240869576,0,0
0.0155073731453242,0.0100088500841845,0.00743128581167053,0.00327143852658686,0.00123849206427087,0.000790835338903767
0.0066182128240962,0.00560967110929946,0.0046407524575877,0.00189890222264123,0,0
0.0202042056901552,0.0210977956172285,0.0200110936488294,0.0122511942077272,0.00651057098241076,0.00551864300651116
0.0127920751878308,0.0152387358755876,0.0155565962665788,0.0065757738894579,0.00140425562470542,0.000699414175505742
0.014597070534562,0.0172747238131195,0.0182242046873558,0.00983917941915971,0.00198251110566165,0.000699414175505742
0.0278910535539728,0.0279130664165385,0.0256344723118066,0.0164285225402228,0.0111276412943402,0.00988132247885891
0,0,0,0,0,0
0.00271244834614482,0.00357686406435148,0.00387925845845574,0.00188452400153698,0.000699414175505742,0.000699414175505742
0.00393423007291073,0.00519044074011388,0.00575293074920469,0.00296581237327443,0.000712170645303809,0.000699414175505742
0.00073740892825777,0.00086013184457496,0.000778048535967917,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.00214499385570921,0.0016002759955301,0.00127196918823144,0,0,0
0.000852926574370412,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.00890781480153033,0.00922222126002017,0.00764216759344643,0.00528098304350524,0.00162536971502344,0.00117490112635488
0.0185954551453569,0.0088855723269648,0.00717686544164628,0.00496497825251736,0.00340421557118892,0.00678975030693495
0.0155092001840076,0.00835069907522489,0.00681862904692196,0.00368761742011831,0.00167525368144298,0.00121703552703754
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0157298229334263,0.0159127925780648,0.0142589052751097,0.00884763622956541,0.00545746248153322,0.00196258875179212
0.010467011567015,0.011595143740232,0.0102305843854654,0.00216299395569448,0,0
0.00185953080129286,0.00201400683836502,0.00151704824372242,0.000795855951209657,0.000699414175505742,0.000699414175505742
0.00504814695367838,0.00519233051771273,0.00438413024628101,0.00152750548289893,0.000699414175505742,0.000699414175505742
0.00598315083054447,0.00293611406032875,0.0020899278898361,0.00145279117190096,0.0010157645647093,0.000801987126639422
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0170538719204835,0.0192802319176923,0.0182440810820174,0.00875425310374136,0.00178708660098527,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.011412278833448,0.013405540262791,0.013156306317288,0.00529855284789252,0.00120635835537483,0.000699414175505742
0.7,0.7,0.7,0.7,1,1
0.0204524054873365,0.0339571776892517,0.0449203590645529,0.0440227659171976,0.0206010622098856,0.0161658451251362
0.0176234811279613,0.0109190217699696,0.00880585575792781,0.00438991425438785,0.00167760716023803,0.00108035027304799
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.0108591246998846,0.00520788979015486,0.00415901039890631,0.00272959966014797,0.00173147105721757,0.00137346728119479
0.000699414175505742,0.000721415905699433,0.000699414175505742,0.000699414175505742,0.000699414175505742,0
0.0152038694835652,0.0152821920501409,0.0139532742909664,0.00422870935077124,0.00252792288520331,0.00204847112529048
0.0151171625933268,0.0107562647457895,0.00853537918505408,0.00378978486487054,0.000742826069413859,0
0.00475397554978027,0.00366169523313579,0.00296370644409309,0.00120330600897959,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.0188556874532126,0.0126910732679744,0.00935079998170541,0.00397295263868578,0.00133000848165782,0.000785666171015504
0.0164712471168134,0.0164569093487065,0.0150647566985185,0.00960709274838888,0.00272081947144278,0.00210436458741582
0.0127122559150133,0.0127353844892842,0.0115001584107587,0.00730000718491707,0.00475123119004243,0.00390920791097004
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0.00835345041685018,0.00445359575828577,0.00320399142878031,0.00169436519275756,0,0
0.0022905671498473,0.00242445276315224,0.0019115323883146,0.00102655335270128,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00465383155070464,0.00472431856183742,0.00408919505357501,0.00146387841144838,0.000699414175505742,0.000699414175505742
0.00123156032682382,0.00135394083994539,0.00104363167681068,0.000699414175505742,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.00986974382128872,0.0044910162176328,0.00357396730018834,0.00218679096294242,0.00133332432492794,0.00105030026487053
0.00712364081207397,0.00765389840828796,0.00643462647592082,0.0012959225040742,0,0
0.00471183821449009,0.00547144675794047,0.00457770825747833,0.00112190735059946,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.00568610126138333,0.00572879026614114,0.00511140879077788,0.00314957427425263,0.000740587222762958,0.000699414175505742
0.0132865598444816,0.00931174074769422,0.00702714218608751,0.00241682827124703,0,0
0.0060575991137558,0.00433721712684935,0.00355840879589273,0.0014918116975077,0,0
0.00290117172003171,0.0020724798527623,0.00158138985115958,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0133024501389589,0.0137778359291914,0.0137995730510689,0.0107317591309404,0.00467843142521187,0.00424277488088099
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000750077454192166,0,0,0,0,0
0,0,0,0,0,0
0.00724564645516211,0.00730190281761115,0.00654272487237803,0.00410677701479487,0.00242622676846962,0.00181326167469876
0.00651542793407761,0.00673630291967718,0.005960004648903,0.00369868323075288,0.00221447475106491,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.00109882052642502,0.000768004067468192,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0.0107593844870228,0.00564347424278428,0.00437500407475825,0.00251130063724785,0.00144995355276407,0.00114837322794894
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.018301159696355,0.0205149322710785,0.0197050459237909,0.00938124992161203,0.00185313947862594,0.000699414175505742
0.00490137141825292,0.00285282604083639,0.00190617091659227,0.000789144496973449,0.000699414175505742,0.000699414175505742
0.00331651156050703,0.00215809349050811,0.00157114603626913,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00367178575339792,0.00274845704625272,0.00216964649551739,0.000847636230413177,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.00186391535813559,0.00106980629038829,0.000783001684326177,0,0,0
0.00784789090398914,0.00431915855349851,0.00306478343731338,0.00155398733328104,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00323777441528403,0.00253029040797345,0.00214062524130314,0.000895321822242029,0,0
0,0,0,0,0,0
0.00536196445442769,0.00306776453876714,0.0024442968820135,0.000865277985508522,0,0
0,0,0,0,0,0
0.00218484633204694,0.00232856127608056,0.0018171747405962,0.000889935904024385,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00545155174932766,0.00261581704168761,0.00196275993078707,0.000703277041316483,0,0
0.00663166445817267,0.00325271768491786,0.00245327553126307,0.000839446674644356,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0,0,0
