"V1","V2","V3","V4","V5","V6"
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0.0017528666208344
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.000816488587100709,0.00137399829134948
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.0789580706492081,0.290200353531922,0.409606768251419
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.000816492189430998,0.00138196461225499
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.135185562993966,0.517887247719657,0.718003615028302
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.008551653349744,0.0174645637371741,0.0210212681694591
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.00178059861977682
0,0,0,0.0741843086346982,0.294582235489448,0.416324341775096
0,0,0,0.252345349770614,0.764433251654792,1
0,0,0,0,0,0.00177882483480762
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.0129163632279764,0.0703116151015337,0.115074262784731
0,0,0,0.0119547061009895,0.0574557786871467,0.0648299954555971
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.000797411480988713,0.00215273239127798
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0010381124956069,0,0,0,0,0
0.00236936499541233,0.00141578495700897,0.00125362735042888,0.000803468053810516,0.000918896598380631,0.00114571454582814
0.113489195913083,0.149023488971706,0.17785767383957,0.181391558243541,0.133945947233805,0.0954007598880216
0.247768961611744,0.262916609194267,0.275215298236147,0.392539540326642,0.52419043413209,0.618419382920874
0.0471328832145119,0.0213530632927189,0.0183758510133976,0.0274074063780394,0.00835920833434423,0.00703733283869118
1,1,1,1,1,1
0.0616775207925821,0.0302632389456063,0.0267507880020438,0.0167669205602235,0.00927418025833342,0.00783498288953153
0.00101926703905136,0,0,0,0,0
0.00156237316157934,0.000794388084057242,0,0,0,0
0.00512946100383237,0.00292412651010809,0.00215311429156484,0.00118235700979222,0.00104222677221986,0.0012057111553399
0.031223588357877,0.0313219221286914,0.0291918429620714,0.0193027672993796,0.005786011683361,0.00469801953664864
0.0476986569624808,0.0479469606168172,0.0444814891877122,0.0280754994977169,0.0185523760036324,0.0071438748281082
0.0962933517957893,0.109671574191199,0.113277247776246,0.0586910565517678,0.0175249366511685,0.00963409432851171
0.0169657640654401,0.0101234594441451,0.00794198829911198,0.00386237418859016,0.00134245501650483,0.000800844664430157
0.0271478739766789,0.0317030835452506,0.0337437450182497,0.0172789800202127,0.00559948572924708,0.00321318905721839
0.0219160176647497,0.0150500352525032,0.0118056717924416,0.005332699627254,0.00184351415903117,0.00113651970655468
0,0,0,0,0,0
0.0245966588729843,0.0249049685394422,0.021735647535391,0.0129674498519628,0.00780273170546395,0.00654956276346161
0.00286793862176707,0.00294740678627233,0.00298194174563196,0.00224847805091886,0.00132218377937809,0.0026331508847684
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0,0
0.00797652275053244,0.0103137442160092,0.010892061787716,0.00527791986853186,0.00117727539999924,0.000699414175505742
0.0203918273383111,0.016329997911149,0.01370057854047,0.00625787038347285,0.00180291243139046,0.000898245834100835
0.00611979524385277,0.00896074211128315,0.0109167271963889,0.00708444785472482,0.0015448395571187,0.000699414175505742
0.00705969534714271,0.0109468506353337,0.0145123289020749,0.0127254644532303,0.00266626312207566,0.000699414175505742
0.125166750375867,0.135379211249579,0.133893378041202,0.0678843090909494,0.0230288763529051,0.0148525243209512
0.0151687726338733,0.00907678414194748,0.00660548313808289,0.00306784885894699,0.00113888638769534,0.000736363806316369
0.00721946138428185,0.00508753195933855,0.00393345803468669,0.00161826240869576,0,0
0.0155073731453242,0.0100088500841845,0.00743128581167053,0.00327143852658686,0.00123849154552232,0.000790835151051577
0.0066182128240962,0.00560967110929946,0.0046407524575877,0.00189890222264123,0,0
0.0202042056901552,0.0210977956172285,0.0200110936488294,0.0122511637544528,0.00651056474108726,0.0055186407413097
0.0127920751878308,0.0152387358755876,0.0155565962665788,0.0065757738894579,0.00140425518542436,0.000699414175505742
0.014597070534562,0.0172747238131195,0.0182242046873558,0.00983917941915971,0.00198251041921743,0.000699414175505742
0.0278910535539728,0.0279130664165385,0.0256344723118066,0.016428511747786,0.0111276294526804,0.00988131649856887
0,0,0,0,0,0
0.00271244834614482,0.00357686406435148,0.00387925845845574,0.00188452400153698,0.000699414175505742,0.000699414175505742
0.00393423007291073,0.00519044074011388,0.00575293074920469,0.00296581237327443,0.000712170550647511,0.000699414175505742
0.00073740892825777,0.00086013184457496,0.000778048535967917,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.00214499385570921,0.0016002759955301,0.00127196918823144,0,0,0
0.000852926574370412,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.00890781480153033,0.00922222126002017,0.00763535667999401,0.00527385269870879,0.00162310990130703,0.00117311153136445
0.0185954551453569,0.0088855723269648,0.00717585135717969,0.0049637420660774,0.00340330456997769,0.00678796870278658
0.0155092001840076,0.00835069907522489,0.00681862904692196,0.00368761012537735,0.00167525112345454,0.00121703467199975
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0157298229334263,0.0159127925780648,0.0142589052751097,0.0088476325267602,0.0054574588057462,0.00196258798599131
0.010467011567015,0.011595143740232,0.0102305843854654,0.00216299395569448,0,0
0.00185953080129286,0.00201400683836502,0.00151138612429928,0.000790824452006539,0.000699414175505742,0.000699414175505742
0.00504814695367838,0.00519233051771273,0.00438128374679938,0.0015247530975722,0.000699414175505742,0.000699414175505742
0.00598315083054447,0.00293611406032875,0.00208152383972345,0.00144452384544602,0.00101002306406621,0.000796787267924547
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0170538719204835,0.0192802319176923,0.0182440810820174,0.00875425310374136,0.00178708584476725,0.000699414175505742
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.011412278833448,0.013405540262791,0.013156306317288,0.00529855284789252,0.00120635807763461,0.000699414175505742
1,1,1,1,1,1
0.0204524054873365,0.0321232978016972,0.0414492126939714,0.040218367136795,0.0177164675716756,0.0153910684758264
0.0176234811279613,0.0109190217699696,0.00880585575792781,0.00438991106819061,0.00167760529011113,0.00108034950327181
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.0108591246998846,0.00520788979015486,0.00415844876645086,0.00272936491053922,0.00173132735046704,0.00137340928993627
0.000699414175505742,0.000721415905699433,0.000699414175505742,0.000699414175505742,0.000699414175505742,0
0.0152038694835652,0.0152821920501409,0.0139532742909664,0.00422863794310527,0.00252787667983247,0.00204845686475403
0.0151171625933268,0.0107562647457895,0.00853537918505408,0.00378978486487054,0.000742825461943191,0
0.00475397554978027,0.00366169523313579,0.00296370644409309,0.00120330600897959,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.0188556874532126,0.0126910732679744,0.00935079998170541,0.00397295263868578,0.00133000810059371,0.000785665978225712
0.0164712471168134,0.0164569093487065,0.0150647566985185,0.0096070443214245,0.00272080712014923,0.00210436034393038
0.0127122559150133,0.0127353844892842,0.0115001584107587,0.00730000622907344,0.00475122570396636,0.00390920576778953
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0
0.00835345041685018,0.00445359575828577,0.00320399142878031,0.00169436519275756,0,0
0.0022905671498473,0.00242445276315224,0.00191039140875174,0.00102612450604776,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00465383155070464,0.00472431856183742,0.00408919505357501,0.00146367327968398,0.000699414175505742,0.000699414175505742
0.00123156032682382,0.00135394083994539,0.00104184018851575,0.000699414175505742,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.00986974382128872,0.0044910162176328,0.00357396730018834,0.00218679096294242,0.00133332320314169,0.00105029982450498
0.00712364081207397,0.00765389840828796,0.00643462647592082,0.0012959225040742,0,0
0.00471183821449009,0.00547144675794047,0.00457770825747833,0.00112190735059946,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.00568610126138333,0.00572879026614114,0.00511140879077788,0.00314949488099397,0.000740542146830261,0.000699414175505742
0.0132865598444816,0.00931174074769422,0.00702714218608751,0.00241682827124703,0,0
0.0060575991137558,0.00433721712684935,0.00355840879589273,0.0014918116975077,0,0
0.00290117172003171,0.0020724798527623,0.00158138985115958,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0133024501389589,0.0130444531198901,0.0125502891757539,0.00932624108977581,0.00369765293845848,0.00407685693284297
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000750077454192166,0,0,0,0,0
0,0,0,0,0,0
0.00724564645516211,0.00730190281761115,0.00654272487237803,0.00410674643015178,0.00242621158312544,0.00181325919945279
0.00651542793407761,0.00673630291967718,0.005960004648903,0.003698680793507,0.00221447060623416,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.00109882052642502,0.000768004067468192,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0.0107593844870228,0.00564347424278428,0.00437500407475825,0.00251129774405033,0.00144995152971819,0.00114837247711884
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.018301159696355,0.0205149322710785,0.0197050459237909,0.00938124992161203,0.00185313835914586,0.000699414175505742
0.00490137141825292,0.00285282604083639,0.00190617091659227,0.000789144496973449,0.000699414175505742,0.000699414175505742
0.00331651156050703,0.00215809349050811,0.00157114603626913,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00367178575339792,0.00274845704625272,0.00216964649551739,0.000847636230413177,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.00186391535813559,0.00106980629038829,0.00078227852638347,0,0,0
0.00784789090398914,0.00431915855349851,0.00306478343731338,0.00155398733328104,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00323777441528403,0.00253029040797345,0.00214062524130314,0.000895321822242029,0,0
0,0,0,0,0,0
0.00536196445442769,0.00306776453876714,0.00244351276715769,0.000864477871149859,0,0
0,0,0,0,0,0
0.00218484633204694,0.00232856127608056,0.0018171747405962,0.000889818612777139,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00545155174932766,0.00261581704168761,0.00196275993078707,0.000703247413976569,0,0
0.00663166445817267,0.00325271768491786,0.00245327553126307,0.000839433553049877,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0.000699414175505742,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0,0,0
0.00163388339737264,0.00126468293128817,0.00103955003186711,0,0,0
