"V1","V2","V3","V4","V5","V6","V7"
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000321624898748524,0.000782800834633704,0.00105341037547511,0.000881706469965756,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000456940301100315,0.00110955107791561,0.00143005987429349,0.0012761541269944,0.000747631853320292,0.000699414175505742,0.000699414175505742
0.00167271382934887,0.00250392379985906,0.00280545569856895,0.0029961285801152,0.00231489154805451,0.00187665330160006,0.00149198002350475
0.000881130453395954,0.00146647741920812,0.00173692216978691,0.00146457937797726,0.000837381716021928,0.000699414175505742,0.000699414175505742
0.00145754653534427,0.00025716243401295,0.0024541002259175,0.000345253804148276,0.000283865049255389,0.000239633764186599,0.000110482553738081
0.000511649944686577,0.00123088680571517,0.000192112122835041,9.80338780434651e-05,4.98709689605955e-05,3.98504936354028e-05,3.16512472375833e-05
0.00111466138584023,0.00182921714884362,0.001950129819788,0.00216732943374144,0.0016664633356257,0.00124329631336631,0.00100482451769854
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00111416344780365,0.00170802738581616,0.00203768846793978,0.00246933388139178,0.00216132446208849,0.00176819777355106,0.00140731144727578
0.00166726586357732,0.00234126743549982,0.00267540164282544,0.00470682788068261,0.00514965757361379,0.00432998506678167,0.00376333092707929
0.00146332097967615,0.00207766298363051,0.00237898552145167,0.00258230769006434,0.00214758820127963,0.00170861228247222,0.00139209871724088
0.00166488506719791,0.0024246262361706,0.00280042946801215,0.00311651203763895,0.0038249287484842,0.00205464932396371,0.00163142114332973
0.00411932812100333,0.00491570648386054,0.00526364410014296,0.00709874469950498,0.00735996743392291,0.00618612856964982,0.000915528314587351
0.00414121587322624,0.00499800880688307,0.00521366816938743,0.00603338222404886,0.00570382178561034,0.00478313591491641,0.00417474779786072
0.00355655034038416,0.00447380309899683,0.00472080886246177,0.00647155759107333,0.00674176317354852,0.00564995843081715,0.00495548840529419
0.00358221530559118,0.00443759436868133,0.00460979769265873,0.00532696107526293,0.00512230233559102,0.00427561460981783,0.00371227699966257
0.00184160669355123,0.000309653268770284,0.000235352574879937,0.000432499855386457,0.000466890928500331,0.000392860898364784,0.000345003948682002
0.0017249605959271,0.00258381730467929,0.00263168852882397,0.000497726064940932,0.000350030848524464,0.000284831777672412,0.000248655080215604
0.00146094930648303,0.000265111441390011,0.000188719353067997,0.000354353910569457,0.000399793707788339,0.000333878918006964,0.000294616521774123
0.00164789657056313,0.00029208019851821,0.000201346810512745,0.000389174906881021,0.000428152915343765,0.000357255725479904,0.000316816599995399
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,1.85895593462829e-06,1.77387270865811e-06,9.4507708101742e-07,7.22216295862658e-07,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.90221541981341e-05,4.58908358542646e-05,9.47311018376807e-05,6.58935231234302e-05,2.863136525917e-05,1.95583963337625e-05,1.84138800958943e-05
0.000157474446493595,0.000308511971433645,0.000461102503412164,0.000377090319630713,0.000185745022759332,0.000151200765526202,0.000121048906744569
1.15063674199928e-05,3.43653817024265e-05,8.25825299897248e-05,5.95760736750657e-05,2.90966408191906e-05,1.95846598129473e-05,1.83113855978936e-05
0,0,0,0,0.000150589992216633,0.00119194690864403,0.00172038888705629
0,0,0,0,4.12833740729446e-05,0.000117252409601943,0.000205686720003205
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0.000514340774883828,0.0305434853373952,0.0700039721575622,0.124513947088042
0,0,0,0.00719999263111682,0.0656663172360449,0.0892271942559494,0.119615065207116
0.00171377186225666,0.00240791507375662,0.00261377861891841,0.00189655910423566,0.00115471325323057,0.000972454509081459,0.00079384039840096
0.000847657030202913,0.000183208450804516,0.00013451639031615,0.00129058714177327,0.000837687738594486,0.000699489696863251,0.000699414175505742
0.000705138720589558,0.000154644695306129,0.000107812698044879,0.000877392769848102,7.45001154361368e-05,3.36317559473679e-05,2.59010493822259e-05
0.000713664070019551,0.000164832252581086,0.000112514908409468,8.40438926186579e-05,4.60407352996547e-05,3.69074641737931e-05,2.95643616624965e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,2.71023679634953e-06,2.61734389882651e-06,1.41155335152383e-06,1.07969341376439e-06,1.04409042843529e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,1.4308881921592e-05,0.0143983907950443,0.0348054415002137,0.0646039656937118
0.000411518983586707,0.000958648357965631,0.00128252428821931,0.0011455124913409,0.000703770452225498,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0.000100599373328431,0.000722126911839164,0.00141731430453686
0,0,0,0,6.29257046388633e-06,1.35850652753898e-05,3.42149933702334e-05
0,0,0,0.0173169065837388,0.111188686460671,0.208008124471273,0.328042303669072
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,6.7297366191327e-05,0.000162678911513979
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,2.83845287543438e-06,2.68826381059392e-06,1.42040367767575e-06,1.08702123899526e-06,1.05171725856627e-06
2.53136417246191e-05,4.35071835013091e-05,6.9221406768016e-05,4.81183350614417e-05,2.23229748253202e-05,1.83809332589424e-05,1.69289031843943e-05
0.000121012521475343,0.000206855190989865,0.000280461213899522,0.000210914313203959,0.00011260305741125,9.28936760057914e-05,7.5296756182374e-05
5.09178937710509e-05,0.000101291281352351,0.000165934230477684,0.000120526642277761,6.01637259383419e-05,4.8331894445572e-05,4.03592877353082e-05
0.000229346053652465,0.000415486872782448,0.000743301987894556,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000122998609377772,0.000124151628085557,0.000127389842359447,3.2636543333662e-05,2.24735609428521e-06,1.60166350773924e-06,1.54933476734843e-06
2.54083374343187e-06,2.84587673065873e-06,3.0863913483172e-06,0,0,0,0
0.000258804417163111,0.000261199612887013,0.000265654235102134,0.000134968628845731,4.44070163381445e-05,2.34413621908527e-05,9.38928676860799e-06
0.000253708017009383,0.00020789584267925,0.000212217479976087,0.000132749302941036,4.37588336722186e-05,2.3113169508424e-05,9.17581409001551e-06
0.000128339588076342,0.000129521721541756,0.000132218179238384,4.22818117671228e-05,2.38558808931779e-06,1.69663852123875e-06,1.64157886470605e-06
9.2807281648234e-05,8.71640360131084e-05,8.99285898096037e-05,3.02113794361419e-05,2.08066943539401e-06,1.4715995713661e-06,7.33728065075168e-07
0.00016739143222136,0.000167768966836286,0.000154753457391895,8.84127744399976e-05,1.7769401641497e-05,9.49063492617353e-06,7.88431330506555e-06
0.000452615603915558,0.000455968259967885,0.00046277122933183,0.000196984226053256,8.82938283295547e-05,4.5576324048788e-05,3.32160071002516e-05
0.000335746548563334,0.000339626972888997,0.000339242088595458,0.000154642508031455,7.60113176046577e-05,3.66142664874617e-05,2.54403200641116e-05
0.000262135998475457,0.000263404841766809,0.000267203875071815,0.000143026874150369,5.26735493613575e-05,2.33110321622342e-05,1.96228244094404e-05
0.000171863727558225,0.000172968213099527,0.000176517831449105,9.10552207420257e-05,1.82552152650611e-05,9.75970267476473e-06,8.11519322010631e-06
0.000137790086281071,0.000138260466226826,0.000141527330709518,4.26309214615665e-05,1.65623116090285e-05,8.83259538319932e-06,1.58145857398283e-06
0.000263286835378865,0.000265234680327378,0.000268373372988157,0.000142232256152914,4.38589718128934e-05,2.30917950748415e-05,9.08789276031252e-06
0.000177160073806382,0.000177804869026241,0.00018162104750558,9.86583737236674e-05,1.85748882623145e-05,9.93562997006056e-06,8.26744992877848e-06
0.000142155228225841,0.000141937660160028,0.000144620843910355,7.2258776915344e-05,1.69233120195885e-05,9.03145368385995e-06,1.64749594639954e-06
0.000119827090145781,0.000120875662128977,0.000123908020403806,3.17606423451474e-05,2.160517191954e-06,8.1352745450596e-07,7.940888556671e-07
0.000143874877809708,0.000145072324178137,0.000148534702342549,7.34589616251004e-05,1.7129887039556e-05,9.14400168408628e-06,7.60371969444138e-06
0.000121825827607578,0.000122896540219572,0.000126027222698405,4.0615010514026e-05,2.23986694233477e-06,1.55533506088066e-06,8.30285607862081e-07
1.02298949350742e-06,4.81473747490627e-06,1.73998745135055e-05,1.33165251715837e-05,7.87670544543513e-06,5.10445881284078e-06,4.94511374015031e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,6.7297366191327e-05,0.000162678911513979
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,1.43588218458004e-06,1.37375603710174e-06,0,0,0
0,0,0,0,0,0,0
0.000205547098199313,0.000344200436399235,0.000447981054374479,0.000364369827736575,0.000214587424296382,0.000195905408917753,0.000157528046150212
0.000305073863805684,0.000485100737237834,0.000785805222212086,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000225310360192231,0.000341603307249083,0.000428838475989329,0.00031791537101724,0.000164643057093482,0.000137836475704121,0.000115233242634599
0.000264293110852706,0.000377708899900942,0.000448662775296826,0.000323951973969642,0.000155648094934477,0.000130637076674408,0.000112530324359423
0.000336008741560815,0.000711953123871495,0.000929805427880885,0.000760340581740392,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000298801464240329,0.000476353113174516,0.000729966348652105,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000272031011580217,0.000485891104500617,0.000531294103082837,0.000100364732261429,2.64815302302022e-05,1.66616532805518e-05,1.34023546642809e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.0105755944242e-06,9.71297430132338e-07,2.96219668576124e-06,1.84290501225808e-06,1.18068432803508e-06,1.14490670628584e-06,1.11354738706084e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000186160308947998,0.000298422248645443,0.000381858651617463,0.00029906138189703,0.000167132982602546,0.000149427770257405,0.000121422878212804
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.09254568334462e-06,2.04408383817424e-06,1.99539712078318e-06,2.2507481799854e-06,1.08263084099977e-06,9.78113517989803e-07,8.81530690666457e-07
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000186042718701056,0.000238033122019677,0.000268691097983601,0.000163586424483141,7.82913884185221e-05,6.73918781376222e-05,5.91006804509744e-05
0.000234959030491961,0.000295027711413516,0.000330138724378819,0.000206236547194724,0.000102796551269765,8.98521517110013e-05,8.27570486783475e-05
0.000134536357444374,0.00018901807949032,0.000227548261165376,0.000121623022939288,4.84400971944649e-05,4.05149621936312e-05,3.69126390497481e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000287057582800905,0.000442859043592163,0.000511606704297617,0.000189450563864439,3.39429840690415e-05,1.24883884447624e-05,9.04092288507521e-06
7.40090931541084e-07,7.48730172465548e-07,7.57159983276391e-07,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
7.69986659996771e-07,7.78187449856408e-07,7.86160991682554e-07,0,0,0,0
2.70636603255824e-06,3.00043803854632e-06,3.23271327653075e-06,7.73616250079553e-07,0,0,0
9.27690789318907e-05,7.45053794046122e-05,7.73243600326712e-05,3.01506317590331e-05,2.12469309621393e-06,1.54480675482163e-06,8.01100897421854e-07
2.69406970895269e-05,2.71915600531645e-05,2.87935659577505e-05,7.9070188302e-07,0,0,0
7.16284152855705e-06,6.62782228299256e-06,7.2646044794793e-06,8.36528832849382e-07,0,0,0
0.000257013301458533,0.000211991144221345,0.000217117181435546,0.000143342073191231,5.3363930010423e-05,2.37842185615714e-05,2.00553024533138e-05
0.000170451939723605,0.000171674001972869,0.000175374821272471,0.000108748871524418,1.8846422181776e-05,1.01438438623002e-05,8.45149126781117e-06
7.37435860370736e-05,7.45811011079049e-05,7.74778135188383e-05,3.11901654742836e-05,2.39306639494506e-06,1.73364197232406e-06,1.68007729334423e-06
0.000176841372175922,0.000178095562292025,0.000189683918240533,0.000112622828605929,4.14722096161295e-05,1.05072685865409e-05,8.76478550882239e-06
3.83932481737999e-05,3.94609455264988e-05,4.20770304352427e-05,3.32155581231535e-06,7.01241820213674e-07,0,0
0.000447902672214803,0.000452070043918545,0.000458751028983638,0.000197952115068318,9.02545845767175e-05,4.66698788676984e-05,3.59320071600101e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6.9582152827958e-05,9.18503868743553e-05,0.000110137706951852,7.03994535652815e-05,3.67775932581627e-05,2.98106637027025e-05,2.76298102399962e-05
9.4462623302206e-05,0.000129961366823317,0.000160687593543375,0.000108171174948685,5.33932179298191e-05,5.013674252985e-05,4.44841748424195e-05
7.62452111678132e-05,0.000104970586016487,0.000132212401580736,8.37773448981117e-05,3.88721794319873e-05,3.536508499312e-05,3.01408967937631e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
7.91540941172873e-06,9.15370518391569e-06,9.07842643871598e-06,7.16275383480569e-06,5.16760924725326e-06,4.85911951728982e-06,4.5712246455501e-06
1.92203595917318e-05,2.32706006710611e-05,2.56911536815416e-05,2.04654908672384e-05,1.20473474279914e-05,1.13578402465598e-05,1.00672635269754e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4.25058508708601e-05,4.28759364533999e-05,4.3227670023385e-05,2.99481532270646e-05,1.98414073619952e-05,1.89268157987992e-05,1.80551035668325e-05
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
8.07630973327415e-05,0.000107354080575213,0.000134040665271471,7.08298369522639e-05,2.93128146223992e-05,2.48190682001836e-05,2.24627102776565e-05
7.39615538774916e-05,7.96924845287387e-05,8.42961393912885e-05,4.91059093586922e-05,2.86948127721077e-05,2.74020276306189e-05,2.61787024311894e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
6.34836301944981e-05,6.66062100849006e-05,6.84058471418455e-05,3.79853059592912e-05,2.40026313314083e-05,2.17161832154016e-05,2.09289384780932e-05
0.000138367913271963,0.000150671152049074,0.000159162388512283,0.000104504495772352,6.93403854272937e-05,6.2964396763068e-05,5.49415217484527e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.05259281173647e-06,3.00600287237509e-06,2.95854957782179e-06,2.20714278093834e-06,1.58613021175683e-06,1.45882200950177e-06,1.33933965771366e-06
1.34995674155682e-05,1.33707141086215e-05,1.32397729299597e-05,9.92961347541105e-06,7.12044570878805e-06,6.00832162863838e-06,5.69054020973426e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.15783551888768e-05,3.3386228757585e-05,3.4909777060377e-05,2.26815942175135e-05,1.42316261492555e-05,1.33696305618495e-05,1.25766874253847e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.22828797056392e-05,2.38043108289279e-05,2.50538786643574e-05,1.33942480745985e-05,8.62017336657343e-06,8.19584622852631e-06,7.12638877083519e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
8.22843252827309e-07,7.91159636933359e-07,7.60104942395778e-07,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
3.45837551614681e-06,3.40254914697537e-06,3.34578869000786e-06,2.27586833216872e-06,1.49382567805472e-06,1.36691102181801e-06,1.2485708928931e-06
1.76180437221804e-05,1.7562832728268e-05,1.75059342213424e-05,1.1969261458234e-05,7.86534296395915e-06,6.14947507030558e-06,5.8977046881057e-06
3.90045965150178e-05,3.87866817103359e-05,3.85679350930285e-05,2.63059390621094e-05,1.65149260198428e-05,1.52944201597426e-05,1.48342419650862e-05
7.60855590443239e-05,7.52307768525669e-05,7.13847377722817e-05,5.05276798516894e-05,3.52960624168403e-05,3.43604332977013e-05,3.35168487649099e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.22319128105056e-05,3.19774999537912e-05,3.17224552249788e-05,1.79182006006254e-05,1.09286819278681e-05,1.05252154834282e-05,1.01588524434051e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
3.87320535209378e-05,3.88604511943084e-05,3.89751296300814e-05,2.64941255498294e-05,1.76817905707263e-05,1.68158226888561e-05,1.60197336665543e-05
4.39268775229273e-05,4.35891545652671e-05,4.32441623490013e-05,2.94109335335855e-05,1.81318690972021e-05,1.66544413901392e-05,1.60086108318898e-05
6.09616498190378e-05,6.06883958692869e-05,6.04123641987616e-05,3.98887461802347e-05,2.55547700662607e-05,2.47291383020656e-05,2.3993034519865e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.42227208372813e-06,2.36939873204434e-06,2.31627788735342e-06,1.58430793247096e-06,1.04567289311888e-06,9.46163348913455e-07,8.54437286020467e-07
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
9.01787728774321e-05,8.97439756453602e-05,8.84023495511343e-05,5.85523277605192e-05,3.87386597717712e-05,3.76001803049601e-05,3.59026999863287e-05
0.000104198918474552,0.000103753769408747,0.000102674724283891,6.75285347905108e-05,4.67840994065956e-05,4.54724503442573e-05,4.42926182391879e-05
8.63182985850778e-05,8.73705694912972e-05,9.07274954457336e-05,3.43860492378093e-05,2.99781151921547e-06,2.39325100834126e-06,1.62454043062972e-06
9.63723728421582e-07,9.74672784208912e-07,9.85341285801382e-07,0,0,0,0
4.11666007285605e-06,4.40175402477868e-06,4.63055675383477e-06,1.24185829363206e-06,9.19413562247818e-07,8.83985903665801e-07,8.51117050699393e-07
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
4.85310758606831e-05,4.95301212515846e-05,5.25022290344788e-05,1.01374378127292e-05,2.85295839397458e-06,1.58703435579274e-06,1.5316185975674e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000116387394887142,0.000118516869901785,0.000122722215623183,4.34343799778922e-05,7.58328290541775e-06,5.99727520365452e-06,5.69067232659835e-06
0.00015125565854852,0.000153498467987263,0.000158085398912256,5.38127235526546e-05,7.22382457502704e-06,6.2788721895235e-06,5.29447432766458e-06
0.00018104092177282,0.000184857995867004,0.000191365969043312,9.5265414052687e-05,2.83391153373192e-05,1.59877993537073e-05,1.40171904336653e-05
0.000223759560875457,0.000227508816943328,0.00023405636278263,0.000116961130251902,2.88746627404647e-05,1.52110908076731e-05,1.32259305800403e-05
0.000145307823511332,0.000148219154531472,0.000153662763486784,5.39572308266696e-05,5.10003711969611e-06,4.17656691770149e-06,3.98992358311198e-06
9.03156363567411e-06,8.9401420412268e-06,8.8479840057079e-06,5.31708758864329e-06,3.47725539217495e-06,3.27142185231771e-06,3.07403993433891e-06
2.60170446937289e-05,2.62162672768563e-05,2.64027191519035e-05,1.71767270383258e-05,1.07458705459993e-05,1.01239791927236e-05,8.86723388674099e-06
4.99998097677866e-05,5.13401755607633e-05,5.26738602506978e-05,3.39455544147742e-05,2.05142703231699e-05,1.9682828039577e-05,1.88808146155489e-05
0,0,0,0,0,0,0
4.56804644449959e-05,4.59673684002265e-05,4.62263110014061e-05,3.16444341886003e-05,2.058625022113e-05,1.97081382254742e-05,1.88867369470957e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1.96522762747131e-05,1.94970288202086e-05,1.9340577671904e-05,1.19413045216672e-05,6.81760954014593e-06,6.58376327053637e-06,6.37182551586224e-06
1.07891305613393e-06,1.04148096890327e-06,1.00459888372213e-06,0,0,0,0
2.53533063604378e-06,2.48251411129592e-06,2.42934617506698e-06,1.6301623204695e-06,1.05547337760264e-06,9.55273259619948e-07,8.62881580531213e-07
0.000100433357408891,0.000100634617320673,0.000100117917949102,6.70409178612377e-05,4.62921497674169e-05,4.49612704602918e-05,4.37475573116199e-05
9.45785373038504e-05,9.88293691135719e-05,0.00010046936933369,7.22283814134841e-05,4.61083126029549e-05,4.48589734482803e-05,4.37292297682765e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
5.90433692802646e-05,5.87839295861532e-05,5.8524280027959e-05,3.78649721513287e-05,2.42882075924142e-05,2.35299692326791e-05,2.2851635369324e-05
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0.00020585477793018,0.000207817322061704,0.000207234710902269,0.000144480241567641,0.000104997833350127,9.97648288466875e-05,9.53060289590459e-05
7.82074943405537e-05,7.96491380145363e-05,8.30643530632219e-05,2.25526241945774e-05,8.44301263737302e-06,7.32083370208623e-06,6.25722554436221e-06
1.68718260238666e-06,1.69050964428003e-06,1.69366497352874e-06,0,0,0,0
5.19413829224707e-06,5.06877206037674e-06,4.94409495017008e-06,3.35365405880295e-06,1.67274193979339e-06,1.53819901492801e-06,1.41206818934263e-06
1.06200550403333e-05,1.0437318256698e-05,1.02532658279851e-05,7.12019102997442e-06,3.08224209096433e-06,2.77088747034098e-06,1.85342541519582e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,3.35860057221321e-06,1.38320700364333e-05
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,8.55218018124317e-06
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
9.18054167726269e-07,8.84390619978066e-07,8.51305781031103e-07,0,0,0,0
