"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.93285181380495e-06,3.67040302841397e-06,1.60303392557659e-05,6.91081871288773e-05,0.000108102875219699,0.000129857437297836
0,0,2.99243505589734e-06,3.6099372684078e-06,1.58118884869487e-06,8.86618984262042e-07,8.59516861550885e-07,0
0,0,3.57673689261805e-06,4.5856619081218e-06,2.12342938725851e-06,1.19747593687969e-06,1.16763169004097e-06,0
0,0,0,3.28257857378452e-06,1.56247549341354e-06,8.74995117091315e-07,8.47109940465494e-07,0
0,0,0,3.59489825679776e-06,1.94404987787153e-06,1.09700971364959e-06,1.07041495810767e-06,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000312924749464291,0.000395856940933975,0.000275112116987906,0.000213728401470834,0.000187633715665739,0.000213007235305918,0.000161319897635468
0,0.000296796862934827,0.000427293547633568,0.000247786366388002,0.000229261472441151,0.000185392004432467,0.000203147325847316,0.000152926187603062
0,0.000405240308695577,0.000863527110755444,0.000488704430047291,0.000426686656492171,0.000283414446458642,0.000283486078072615,0.000214015118179874
0,0.000362143907670186,0.000483323172160099,0.000386244914448319,0.000250874794309456,0.00020216125327563,0.000224126693766545,0.000170449377972383
0,0.000381404790121625,0.000763264772364822,0.000438408996434666,0.000402056110207924,0.000273908952174925,0.000282558101046339,0.000213601174059725
0,0.000384803599695222,0.000708342533070156,0.000392689533786012,0.000379876708905325,0.000268791904031764,0.000283711299555198,0.000214279258479593
0,0,2.05837849037751e-05,4.06391553313654e-05,8.78762879055599e-05,0.000191605104245244,0.000310179376511003,0.000442482939654058
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000401967524228733,0.00081731156288846,0.000453805499989313,0.000403076714163651,0.000288350347256655,0.000293285556351787,0.000220989406525225
0,0.000765373218825903,0.00112904109289167,0.000928870740638438,0.00041392035896611,0.000352766495079926,0.000340563815153517,0.000254628304793475
0,0.00448024306542312,0.00442537847971658,0.00187860163190739,0.000895234297954469,0.000275142339559444,0.000367766948917639,0.000277295431144663
0,0.00404222057986599,0.00406131292071725,0.00183349668615628,0.000892825236236198,0.000271527702476724,0.000359745925628563,0.000270561558774539
0,0.000530605090178124,0.00107286377551734,0.00138069492046473,0.000450514197423205,0.000356818134775812,0.000338403582992708,0.000254123137856237
0,0.00434607288256001,0.00434215647845804,0.00322335670243737,0.000805581677543049,0.000327544031751043,0.000405515879342027,0.000302869412380872
0,0.00219147377711404,0.00238488486489062,0.00135398385981181,0.00041665851902372,0.000336803709568485,0.000327303702657825,0.000247023412724135
0,0.000393199460810431,0.000813063394775326,0.000720179208263549,0.000373026641800608,0.000314712959548483,0.000312255841125749,0.000235148831383762
0,0.00039488580707344,0.000798583409759541,0.000465733078452411,0.000461861045703793,0.000286549527671586,0.000290196085738657,0.000219988064813242
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.70308230768702e-05,7.67668179202646e-06,1.259324254355e-06,1.22512177375518e-06,1.19033760968533e-06,0
0,7.88228374042777e-06,0.000124624022465323,0.000100229802257935,2.63235962947291e-05,1.47634968341669e-05,7.38575001216607e-06,0
0,0,1.44920108151226e-05,5.73718900222958e-06,8.45663361217153e-07,8.16692583391389e-07,7.87619088754775e-07,0
0,0,3.12550916850123e-06,3.4309198258185e-06,1.35506183182504e-06,7.53712649433643e-07,7.24583575869524e-07,0
0,0,0,0,0,0,0,0
0,0,2.45377842839295e-05,5.99224214193152e-05,0.000758819893737279,0.00181985440748738,0.00350227265205637,0.00580735787642775
0,0,3.68464489596878e-06,1.37793513850135e-05,0.000422865821062053,0.000365622538531108,0.000387932289779992,0.000299854520130617
0,0,1.89186918136478e-05,3.83840322419782e-05,0.000112450554952832,0.000295338156869836,0.0004445307694863,0.000771318438964489
0,0,3.00018458623065e-06,0,0,0,0,0
0,0,3.34772279100904e-06,3.5989496841527e-06,1.38404319869725e-06,7.68639031075568e-07,7.37713995970602e-07,0
0,0,3.7107405057536e-06,4.01532265856712e-06,1.55399071168672e-06,8.65821092148933e-07,8.33756777357497e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00719374178159302,0.0160925420793225,0.056349501767575,0.125430759249644,0.20362920913075,0.291741129993912,0.410925082059325
0,0,2.00699197547759e-05,0.00661565023211434,0.0313955990992083,0.0493661144757796,0.0598035751647051,0.0736694030599547
0,0,7.6497583236493e-06,8.5082605918702e-06,3.27231494682987e-06,2.24470268001082e-06,2.19617679859879e-06,0
0,0,4.02144176120923e-06,4.43935805103919e-06,1.75968456752478e-06,9.83172709704867e-07,9.49469808307899e-07,0
0,0,3.49598634732246e-06,3.78474216998932e-06,1.46729243567077e-06,8.15662582575398e-07,7.83610548257545e-07,0
0,0,4.01357825462493e-06,4.44003639036916e-06,1.76468227667094e-06,9.86505509724148e-07,9.53238059533743e-07,0
0,0.000452381467003825,0.000859582984458403,0.000365773318326662,0.000300804380444684,0.000230323523380224,0.00024948231188444,0.000190825284646824
0,0.000321279643051716,0.000463426403104383,0.000259717969037769,0.000242219219567094,0.000186578295356358,0.000209982281770254,0.000158856979155647
0,0.000343632612769277,0.000428220878192785,0.000284788259260939,0.000214019676086123,0.000188866003425434,0.000218456973127618,0.000166001713941151
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.37837283072161e-06,3.68518174231693e-06,1.44302855784996e-06,8.01853694598028e-07,7.70030029431861e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.95088699261305e-06,5.61717870737649e-06,2.29657988655501e-06,1.29299497259447e-06,1.25852771188251e-06,0
0,0,3.99886946916723e-06,4.40248921864481e-06,1.73928600273459e-06,9.71506828258253e-07,9.37938859649758e-07,0
0,0,3.93494973601652e-06,4.35585077763358e-06,1.73314911487703e-06,9.68615010086413e-07,9.35696521026343e-07,0
0,0,0,0,1.55347680533395e-06,9.57601907590326e-07,1.01521700111414e-06,0
0,0,0,0,0,0,0,0
0,0,3.96536877235966e-06,4.36428688684157e-06,1.72377857931845e-06,9.62699592865069e-07,9.2929411041586e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.56504818537759e-06,9.40099453877566e-07,9.74376511031865e-07,0
0,0,0,0,0,7.96646373854235e-07,8.5228851755349e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,1.76396647090757e-06,1.09344722775286e-06,1.16352719348117e-06,0
0,0,0,3.30503979100231e-06,6.63295806455382e-06,0.0001603641785906,0.000239183746518215,0.000201182717819883
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.5646469269589e-06,3.88726655947098e-06,1.52038796357614e-06,8.46806240504229e-07,8.15162114117481e-07,0
0,0,0,0,0,0,0,0
0,0,3.08826154081967e-06,3.30933865298053e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000229787991332752,0.000307303387859116,0.0118432110347061,0.0481597730603454,0.062289285657875,0.0698087537015985,0.0807398382199511
0,0.000310604603519904,0.000451433015921442,0.000256616042190802,0.000239372436448777,0.00019381799754314,0.00020956412883834,0.000157651468174936
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.50455650564135e-05,6.12424943060078e-05,0.000733639716804211,0.00118617757741429,0.00177775881394903,0.00238934731708983
0,0,3.60908280496441e-06,1.12438607505138e-05,0.000327635636298675,0.000292797449496515,0.00033678680132415,0.000262497415283451
0,0.00965768355910149,0.0216657403079239,0.0812696156795203,0.171013421087772,0.272669526480814,0.387031319979399,0.538598452886091
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.18198176515335e-06,3.38905370834774e-06,2.69541955142412e-05,0.0001043651643342,0.000134984679553999,0.000151279825237216
0,0,8.57702914511746e-06,9.41071094923183e-06,3.5684548696842e-06,2.49652301950535e-06,2.44627176313174e-06,0
0,0,4.04259749354341e-06,4.4674468277738e-06,1.77302578099197e-06,9.91033229091746e-07,9.57470052473009e-07,0
0,0,0,0,0,0,0,0
0,0,3.36637139727196e-06,3.69294824285981e-06,1.45622888061534e-06,8.12488266100527e-07,7.835886630944e-07,0
0,0,3.21249973609408e-06,3.53115068291607e-06,1.39651175316955e-06,7.79356668421021e-07,7.51843109065263e-07,0
0,0,4.27791194771694e-06,4.78324027444089e-06,1.92469485346984e-06,1.07845089207324e-06,1.04456246621331e-06,0
0,0,4.25591323431498e-06,4.72761476135966e-06,1.88693015256645e-06,1.05710812085283e-06,1.02372004265361e-06,0
0,0,4.46762085676999e-06,5.04978673759284e-06,2.05806478395324e-06,1.15515481290064e-06,1.1208182302973e-06,0
0,0,0,0,0,0,0,0
0,0,2.23411436732685e-05,1.06845616466721e-05,2.70909713018201e-06,2.67189714684672e-06,2.63245342678911e-06,0
0,0.000279392462367499,0.000338276165546313,0.000139732797756636,0.000190247653849666,0.000173837336376821,0.00019978739533871,0.000148432786450741
0,0,4.02152600367568e-05,1.85392397193563e-05,5.75978509220548e-06,3.91476085144343e-06,2.1554635902912e-06,0
0,0.000297206700108116,0.000405051480532295,0.000207387311570444,0.000216322783780423,0.000186101741435331,0.000206354768397068,0.000154504312977582
0,1.41030012938393e-05,1.38507402403604e-05,0,0,0,0,0
0,0.000201197686734591,0.000129932986197778,0,0,0,0,0
0,0.000226239552284954,0.000152746796980632,9.5250846745485e-06,0,0,0,0.000126308884476852
0,0.000199468551592224,0.000109775110986743,0,0,0,0,0
0,0.000214449696889251,0.000136299359959323,0,0,0,0,0
0,0.000216573401167786,0.000137594460439903,0,0,0,0,0
0,0.00015842042263398,0,0,0,0,0,0
0,0.000181744542822653,0.000110656220748782,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.03732265194628e-06,1.19496339405178e-06,9.84848004615194e-07,9.5091118985046e-07,9.16826015090565e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.6469982296726e-06,4.22259685515529e-06,1.77178631944906e-06,2.58685529323936e-06,3.54067618605893e-06,3.85185591666965e-06
0,0,4.6180786925205e-06,5.42399243784984e-06,2.79755439741419e-05,0.000107264881430661,0.000138839477179463,0.000155131681153885
0,0,0,0,1.59043855124392e-06,9.88036718778872e-07,1.05415367430439e-06,0
0,0,0,0,2.2909045452766e-06,1.40511791426051e-06,2.40766730875231e-06,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,9.17145474768878e-06,5.13848442363461e-05,2.62044996792817e-05,7.93035290850449e-06,6.40435961812546e-06,6.34072527743576e-06,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.90701535154955e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.5118413278006e-06,3.92212076896536e-06,1.57955996569119e-06,8.82704038670546e-07,8.52687707703168e-07,0
0,0,2.89469048990159e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.28990372858107e-06,0.000116016746331404,9.46493599759683e-05,2.48695489650387e-05,1.36983503628952e-05,7.81311145289946e-06,0
0,0.000264182354897011,0.00036672039282729,0.000180777908537621,0.000207509857974471,0.000175110546835706,0.000195612602669064,0.000144951463092014
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000176803454692254,0.00023750694196324,0.00010809198022984,3.15970166407739e-05,1.76553694122618e-05,0.000175473932930507,0.000129795893467138
0,0.00031019514347983,0.000343517608833001,0.000114089038104079,0.000187811937006482,0.000179048000111521,0.000210673884042732,0.000158763687479081
0,0.000193421759440131,0.000346491081859004,0.000170688370994035,5.58013920293596e-05,0.000164812104488788,0.000183062174800147,0.000136269900549078
0,0.000310234288958621,0.00036984866241131,0.000141864178947931,0.000193980649494305,0.000180111036921269,0.000209562833454991,0.000158126473583951
0,0,5.13865180750632e-06,5.85561359892493e-06,3.12453707093023e-06,2.0639807637745e-06,1.32247631193637e-06,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.54515072266734e-06,1.29957750681435e-06,1.26359571931898e-06,1.22704092282086e-06,0
0,0,3.94729704204558e-06,4.33272787551916e-06,1.70567837610696e-06,9.52148978879652e-07,9.1866829419071e-07,0
0,0,3.70696548561762e-06,4.05974341471939e-06,1.59539072789116e-06,8.89306829644178e-07,8.56782659306928e-07,0
0,0,5.22094341981268e-06,5.94840816831079e-06,2.44260675907097e-06,1.37743789321559e-06,1.34294844246791e-06,0
0,0,3.69632841095002e-06,4.05626931735619e-06,1.59811720646374e-06,8.91031709262809e-07,8.58651919862405e-07,0
0,0,3.88370971543959e-06,4.37750198709797e-06,1.78070594825891e-06,9.95683740245988e-07,9.6232605912576e-07,0
0,0,0,0,0,0,0,0
0,5.63691574477951e-06,0.000124170746249262,9.75167077629555e-05,2.9406578265372e-05,1.44919986077192e-05,5.76534539382455e-06,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,2.08352624318432e-06,1.82448789401473e-06,1.78750265526883e-06,1.74928968452082e-06,0
0,0,0,8.1351756586594e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.79673841978221e-06,5.41784095210346e-06,2.20375969929196e-06,1.23955793525439e-06,1.20534544612218e-06,0
0,0,8.97244901121445e-06,1.10947109433257e-05,3.81367261156139e-06,2.64159086672516e-06,2.59208614772563e-06,0
0,0,9.01506476545494e-06,1.09288362533819e-05,3.78491975411464e-06,2.63899397804741e-06,2.58896286459025e-06,0
0,0,9.9162166312484e-06,9.91918751530874e-06,3.7262334697297e-06,2.63422070025846e-06,2.58334535795076e-06,0
0,0,4.26585479126806e-06,4.89121768467893e-06,2.02857541060648e-06,1.14010832063913e-06,1.10777399646493e-06,0
0,0,0,0,0,0,0,0
0,0.000283096709142652,0.0002865124425278,7.55830752287047e-05,0.000177062794103736,0.000170348087843312,0.000201869707065047,0.000151419250125864
0,0.000344419396357969,0.000340726532466241,0.00019128761339169,0.000196580618103529,0.000188568463161502,0.000224331641196096,0.000170049062197872
0,0.000248877869999363,0.000246846177885694,6.25113683489906e-05,2.33164986521289e-05,0.00015618717807306,0.000185748386282438,0.000138780166434761
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000288801953563537,0.000303861990638978,8.59929237017673e-05,0.000176388567064851,0.000169566022144071,0.000201162395825575,0.00015152436749708
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5366842933356e-05,1.50784601559201e-05,0,0,0,0,0
0,1.5236957507203e-05,1.49547936145572e-05,0,0,0,0,0
0,0.0002028538017918,0.000132373474416824,1.00061307588301e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.01108850114876e-05,2.13681639994228e-05,5.63844461500041e-06,5.6516114621256e-06,5.66075590873468e-06,0
0,4.69781328142071e-06,5.23575842923558e-05,3.74064974334807e-05,1.09251140325868e-05,8.25776700911414e-06,6.50739439099398e-06,0
0,5.02615527621458e-06,5.72695333007722e-05,3.36569439701614e-05,1.13708508332228e-05,7.97189073491653e-06,5.85318043398658e-06,0
0,0,0,0,0,0,0,0
0,0.0187669960401913,0.0417422086788925,0.0643638265098079,0.0872267268737484,0.0807791936157047,0.0743215140206449,0.06868372091954
0,0,4.46079841828341e-05,9.48786531243332e-05,0.000141269300929259,0.000190029840594476,0.000176027984815706,0.000161059247346497
0,0,3.19553687262323e-06,3.51386382421826e-06,1.39041691797943e-06,7.72107764460435e-07,7.40970500260606e-07,0
0,0,4.46045027586578e-05,9.48611604639771e-05,0.000141255620330543,0.000190027268480063,0.000176030677311163,0.000161059247346497
0,0,0,3.38086676956558e-06,2.9913510259693e-06,2.96237873370782e-06,2.93099090991237e-06,0
0,0,4.07163448156296e-06,4.78101191871442e-06,4.19759669471969e-06,4.18697504571705e-06,4.17313316233786e-06,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.13736168848748e-06,2.18836412945318e-05,9.00381090472685e-06,9.3661139783e-06,8.65152970737466e-06,8.67397393517943e-06,0
0,0.000471464630258948,0.000733266838092017,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000202125449318374,0.000216292633141652
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,6.37738979280261e-06,6.90535905659994e-06,2.56215027484799e-06,1.80134070477815e-06,1.75506363731075e-06,0
0,0,0,0,0,0,0,0
0,8.29098290230274e-06,7.3804879376789e-05,4.54507397064542e-05,1.49626951935077e-05,1.05561110047279e-05,7.78942044448062e-06,0
0,0.000332277888916002,0.000341500322274613,0.000194042234505693,0.000193221879804069,0.000186778910714503,0.000220270359448798,0.000164041100441173
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.70993213873871e-06,4.04348788284114e-06,1.57942293372948e-06,8.8028716086367e-07,8.47979928083379e-07,0
0,0,3.25057984133806e-06,3.47995093454675e-06,1.33200273973546e-06,7.38755160475953e-07,7.0806185433005e-07,0
0,0,2.96305563379758e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.83984075967501e-06,0,0,0,0,0
0,0.000174007437521847,0.000202751608884638,5.12102550236165e-05,2.07886772646197e-05,1.2751338276335e-05,0.000177089552934358,0.000131459287712679
0,0.000319478520379292,0.000297289820108092,0.000170996117721817,0.000190660680472598,0.000184607998007037,0.000220501639429935,0.000167073953929054
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.95252726715975e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.28128337909426e-06,1.13327955900812e-06,1.10061993129241e-06,1.06757539550529e-06,0
0,0,0,3.37599558991037e-06,3.0015772191948e-06,2.97483042472909e-06,2.9457076939884e-06,0
0,0,0,0,0,0,0,0
0,0,4.58099125091217e-05,9.63757864731386e-05,0.000141942426553685,0.000190419164052219,0.000176417322863181,0.000161059247346498
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,7.66349025493758e-06,3.67669435279029e-06,3.16017941813256e-06,3.12592938280304e-06,3.08900277240685e-06,0
0,0,2.97427492882482e-06,3.18521214163603e-06,0,0,0,0
0,0,3.62055549846633e-06,3.9593847034407e-06,1.5537712349139e-06,8.67099743372829e-07,8.36414977758188e-07,0
0,0,3.19074639533033e-06,3.41375522230833e-06,1.30601775712957e-06,7.23604179452314e-07,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
