"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.93285181380495e-06,3.65174617706479e-06,1.59781400462187e-05,3.99705542606409e-05,4.7693433754185e-05,5.07340818380257e-05
0,0,2.99243505589734e-06,3.59158776769216e-06,1.58953652365872e-06,8.94528621955228e-07,8.59516861550885e-07,8.59338004405848e-07
0,0,3.57673689261805e-06,4.56235274782111e-06,2.134639748594e-06,1.20815876792116e-06,1.16763169004097e-06,1.17431336714929e-06
0,0,0,3.2658930545053e-06,1.57072437372203e-06,8.82801056826815e-07,8.47109940465494e-07,8.45752140122588e-07
0,0,0,3.57662520016792e-06,1.95431322908817e-06,1.10679627307917e-06,1.07041495810767e-06,1.07736412161969e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000312924749464291,0.00038870483571836,0.000271156677138544,0.000213233398910317,0.000262731693479607,0.000307157401881999,0.000132552193725118
0,0.000296796862934827,0.000420122739547907,0.00024266916372998,0.000225840071305439,0.00025886029688834,0.000297465456019398,0.000125285444155412
0,0.000405240308695577,0.000852570476333498,0.000275827760269333,0.000413689779525887,0.00039672360824536,0.000434466880918343,0.000194368346344801
0,0.000362143907670186,0.000475174460217932,0.000374822363561304,0.000246841338945684,0.000282679287099063,0.000328538669760158,0.000140618575101091
0,0.000381404790121625,0.000752132063574176,0.000244379532690149,0.000388959556349591,0.000383863981807524,0.000425504498153538,0.000192049484973183
0,0.000384803599695222,0.000536433838840886,0.000535721969016255,0.00037166259343466,0.000375709797680286,0.000420619474916811,0.000191930186628425
0,0,2.05837849037751e-05,4.05725252374037e-05,0.000123844929320618,0.000109862339120797,0.000178624521987734,0.000263530312756588
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000401967524228733,0.000807478412210208,0.000259216729617437,0.000389877323526291,0.000411680606770369,0.000444737790090391,0.000205131857003453
0,0.000765373218825903,0.00111748390035664,0.000410066259522707,0.000731447624928203,0.00020587720759091,0.00051854957421758,0.000252378746864542
0,0.00448024306542312,0.00440518274661327,0.00187310227038485,0.00087257691948602,0.000741852692550378,0.000734315877213511,0.000113688929721846
0,0.00404222057986599,0.00404417397448911,0.0018248264749552,0.000871385131013236,0.000719346981566192,0.000222809203050984,0.000269519034575361
0,0.000530605090178124,0.00106208946822854,0.00138021333520871,0.000248027237550225,0.000511123656113626,0.000520822452222223,0.000249549201865451
0,0.00434607288256001,0.00432276488371272,0.00320526284817278,0.00111473329714573,0.000852118731814151,0.00025237048913871,0.000321735796681126
0,0.00219147377711404,0.00237126108970273,0.00134971232056689,0.000230816009803898,0.000480155076136407,0.000498540293108565,0.000238240564027364
0,0.000393199460810431,0.000801415375267595,0.000311667178691683,0.000504985996995992,0.000440382830550094,0.000471437527171996,0.000220720103628998
0,0.00039488580707344,0.000786481161466612,0.000262933127190108,0.000448931825043127,0.000402728593649522,0.000436907218468989,0.000199936047054461
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.70308230768702e-05,7.63731010570002e-06,1.259324254355e-06,1.22512177375518e-06,1.19033760968533e-06,1.15505790013729e-06
0,7.88228374042777e-06,0.000126470312165044,0.000100002937272333,2.70822903536434e-05,1.58113076421679e-05,1.43686725798723e-05,9.10841904105301e-06
0,0,1.44920108151226e-05,5.70831458631666e-06,8.45663361217153e-07,8.16692583391389e-07,7.87619088754775e-07,7.58513315011871e-07
0,0,3.12550916850123e-06,3.41348028016487e-06,1.36221569945909e-06,7.60436613264345e-07,7.24583575869524e-07,2.25893912665291e-06
0,0,0,0,0,0,0,0
0,0,2.45377842839295e-05,5.97938878698805e-05,0.00076858509479775,0.00209134345775821,0.00373927144536847,0.00571715725744291
0,0,3.68464489596878e-06,1.3700857543652e-05,0.000430149244565143,0.000491392537178491,0.000709572066826097,0.000408417699464229
0,0,1.89186918136478e-05,3.83288650571105e-05,0.000148275178135835,0.000213534772471982,0.000372532039257746,0.000385405561558593
0,0,3.00018458623065e-06,0,0,0,0,0
0,0,3.34772279100904e-06,3.58065603390486e-06,1.39135006958e-06,7.75496155004298e-07,7.37713995970602e-07,7.2990902068474e-07
0,0,3.7107405057536e-06,3.99491256262399e-06,1.56219479772534e-06,8.73545189272476e-07,8.33756777357497e-07,8.27761853081283e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.00719374178159302,0.0160753296371695,0.0560393540478488,0.125173102372249,0.204560103644153,0.302511656673344,0.438837676137673
0,0,2.00699197547759e-05,0.0065875623548206,0.0179729263517175,0.0215456010841995,0.0229449911036584,0.0277686560465202
0,0,7.6497583236493e-06,8.46430180237363e-06,3.28456636915836e-06,2.2563637606371e-06,2.19617679859879e-06,2.18722177493397e-06
0,0,4.02144176120923e-06,4.41679256092738e-06,1.76897458675349e-06,9.91943715132939e-07,9.49469808307899e-07,9.45393490362623e-07
0,0,3.49598634732246e-06,3.76550412677885e-06,1.47503880976138e-06,8.22939209427044e-07,7.83610548257545e-07,7.76082726856552e-07
0,0,4.01357825462493e-06,4.41746745222291e-06,1.77399868063639e-06,9.95306247473684e-07,9.53238059533743e-07,9.49721699153416e-07
0,0.000452381467003825,0.000847556852237189,0.000699414175505742,0.000699414175505742,0.000136658813256453,0.000371540567788707,0.000166871226301599
0,0.000321279643051716,0.000454807254262648,0.00025743158528929,0.000242839909579147,0.000268989444676923,0.000303469591079063,0.00013239221466378
0,0.000343632612769277,0.000418922663647562,0.000283313428883344,0.00021880666355868,0.000269393357468023,0.000310838888457606,0.0001369548690616
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.37837283072161e-06,3.66644976998885e-06,1.45064683404412e-06,8.09007130650936e-07,7.70030029431861e-07,7.62315255828793e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.95088699261305e-06,5.5886262930138e-06,2.30870437278403e-06,1.30452994077569e-06,1.25852771188251e-06,1.26329787580936e-06
0,0,3.99886946916723e-06,4.38011113474427e-06,1.74846833046982e-06,9.80173760914083e-07,9.37938859649758e-07,9.33642754095366e-07
0,0,3.93494973601652e-06,4.33370975937797e-06,1.74229904373393e-06,9.77256144474419e-07,9.35696521026343e-07,9.31991024179981e-07
0,0,0,0,1.56167817827275e-06,9.66144792727901e-07,1.01521700111414e-06,1.10470143204942e-06
0,0,0,0,0,0,0,0
0,0,3.96536877235966e-06,4.34210298739982e-06,1.73287903768664e-06,9.71287955083908e-07,9.2929411041586e-07,9.24894897423212e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.57331064786907e-06,9.48486197459334e-07,9.74376511031865e-07,1.03961109035954e-06
0,0,0,0,0,8.03753354754291e-07,8.5228851755349e-07,9.35582095493033e-07
0,0,0,0,0,0,0,0
0,0,0,0,1.77327909587227e-06,1.10320200580484e-06,1.16352719348117e-06,1.26872447741693e-06
0,0,0,3.28824010017639e-06,6.67849963542793e-06,0.000225916759334428,0.000329431545859279,0.000180944703164264
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.5646469269589e-06,3.86750737940458e-06,1.52841464840215e-06,8.54360703782829e-07,8.15162114117481e-07,8.09016940048807e-07
0,0,0,0,0,0,0,0
0,0,3.08826154081967e-06,3.29251711081342e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000229787991332752,0.000298464607877713,0.0117794103088006,0.0481344022343873,0.089771726266147,0.0568620474215512,0.043667809102998
0,0.000310604603519904,0.000444445934085433,0.000254236554853373,0.00023568061638277,0.00027023650557601,0.000309079469847149,0.000131319684892529
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.50455650564135e-05,6.1103703035011e-05,0.000742028783596506,0.000799906619519768,0.000802424301299414,0.000744812995366278
0,0,3.60908280496441e-06,1.11729767725085e-05,0.000332450698822827,0.000398782714907007,0.00046808793111104,0.000250781541958963
0,0.00965768355910149,0.0216406654753356,0.0807430444557349,0.170534065526404,0.273348574746895,0.399700171875183,0.569796556466883
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.18198176515335e-06,3.37182697036786e-06,2.68227417960933e-05,0.000104310184207589,0.000194540803848714,0.000123223523418462
0,0,8.57702914511746e-06,9.36199250419239e-06,3.5812404323291e-06,2.50870768115501e-06,2.44627176313174e-06,2.4373880689778e-06
0,0,4.04259749354341e-06,4.44473856093473e-06,1.78238623337212e-06,9.99874359186145e-07,9.57470052473009e-07,9.53783979921072e-07
0,0,0,0,0,0,0,0
0,0,3.36637139727196e-06,3.67417679300161e-06,1.46391684614734e-06,8.19736574482023e-07,7.835886630944e-07,7.79234967513004e-07
0,0,3.21249973609408e-06,3.51320165855206e-06,1.40388445011734e-06,7.86309405719005e-07,7.51843109065263e-07,7.47900523965226e-07
0,0,4.27791194771694e-06,4.75892681292813e-06,1.93485602242485e-06,1.08807188595856e-06,1.04456246621331e-06,1.04325140458408e-06
0,0,4.25591323431498e-06,4.70358404725113e-06,1.89689194783594e-06,1.06653871323456e-06,1.02372004265361e-06,1.02227181752504e-06
0,0,4.46762085676999e-06,5.02411840640985e-06,2.06893006161135e-06,1.16546009195711e-06,1.1208182302973e-06,1.12142286962846e-06
0,0,0,0,0,0,0,0
0,0,2.23411436732685e-05,1.06156283582745e-05,2.70909713018201e-06,2.67189714684672e-06,2.63245342678911e-06,2.59084998915701e-06
0,0.000279392462367499,0.000332476149348842,0.000141998165350999,0.00018874526353244,0.000243998570372991,0.000283926133107814,0.00012390004295418
0,0,4.02152600367568e-05,1.84330618735596e-05,5.74313755441712e-06,3.87354119885266e-06,3.54018386265765e-06,2.11102718165833e-06
0,0.000297206700108116,0.000398590027893538,0.000207816598729776,0.000214157938670223,0.000260819280724506,0.000299721207792268,0.000128697426833697
0,1.41030012938393e-05,1.38507402403604e-05,0,0,0,0,0
0,0.000201197686734591,0.000123012456582752,0,0,0,0,0
0,0.000226239552284954,0.000145161285949314,9.45110110094928e-06,0,0,0,9.25685388292389e-05
0,0.000199468551592224,0.000102873936929778,0,0,0,0,0
0,0.000214449696889251,0.00012906073210334,0,0,0,0,0
0,0.000216573401167786,0.000130272107284513,0,0,0,0,0
0,0.00015842042263398,0,0,0,0,0,0
0,0.000181744542822653,0.000103676519196656,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,5.03732265194628e-06,1.18433777624154e-06,9.84848004615194e-07,9.5091118985046e-07,9.16826015090565e-07,8.82679103642345e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.6469982296726e-06,4.20113317358563e-06,1.78114022825784e-06,2.61392871115448e-06,2.70374596643111e-06,2.71291810542535e-06
0,0,4.6180786925205e-06,5.39642199944057e-06,2.78494823285319e-05,0.000107239765800834,0.00019755867125455,0.000126261747146949
0,0,0,0,1.59883505877477e-06,9.96851116633899e-07,1.05415367430439e-06,1.15293676877132e-06
0,0,0,0,2.30299906930069e-06,1.41765314508151e-06,2.40766730875231e-06,2.86239766663252e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,9.17145474768878e-06,5.37993594707268e-05,2.80396666012994e-05,9.69451212602406e-06,8.11115302873159e-06,8.0357009863274e-06,6.56639310043751e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.90701535154955e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.5118413278006e-06,3.90218442312168e-06,1.58789904118516e-06,8.90578750649568e-07,8.52687707703168e-07,8.49349854224142e-07
0,0,2.89469048990159e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.28990372858107e-06,0.000117661606384692,9.47555599507159e-05,2.10986603919614e-05,1.65065639324532e-05,1.2571234818866e-05,9.94898875102486e-06
0,0.000264182354897011,0.000359846022770449,0.000182049420317415,0.000199330869796453,0.000249780400658111,0.000281261353428463,0.000124762950121774
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000176803454692254,0.000232225961955932,0.000107457530115856,3.26053204215478e-05,2.05338814010376e-05,0.0002465927040125,0.000108510670774805
0,0.00031019514347983,0.000334444014924599,0.000114760728809233,0.00019022638740487,0.000251733064011121,0.000296404545542469,0.00013191342019304
0,0.000193421759440131,0.000339063576818388,0.000170310382725792,5.75819725521198e-05,0.000234474233248425,0.000262421554419844,0.000116412102222509
0,0.000310234288958621,0.000360615286648873,0.000142798792543282,0.000198170846471544,0.000255609910349367,0.000296513827352113,0.00013194689986929
0,0,5.13865180750632e-06,5.8258492074868e-06,3.13723759136338e-06,2.0760824837123e-06,1.32247631193637e-06,1.32968233407866e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.53141123816094e-06,1.29957750681435e-06,1.26359571931898e-06,1.22704092282086e-06,1.19000512994665e-06
0,0,3.94729704204558e-06,4.31070439218933e-06,1.7146832768741e-06,9.60643217765304e-07,9.1866829419071e-07,9.13865185330268e-07
0,0,3.70696548561762e-06,4.03910752573992e-06,1.60381337977601e-06,8.97240445938686e-07,8.56782659306928e-07,8.51035286213278e-07
0,0,5.22094341981268e-06,5.91817209720325e-06,2.45550217463505e-06,1.38972618714297e-06,1.34294844246791e-06,1.35033748491192e-06
0,0,3.69632841095002e-06,4.03565108739607e-06,1.60655425242742e-06,8.98980713421879e-07,8.58651919862405e-07,8.53108288276743e-07
0,0,3.88370971543959e-06,4.35525091460762e-06,1.79010694705454e-06,1.00456635812598e-06,9.6232605912576e-07,9.59001021035339e-07
0,0,0,0,0,0,0,0
0,5.63691574477951e-06,0.000124170746249262,9.69397523468143e-05,2.75626240580284e-05,1.7774994010048e-05,1.2892276380464e-05,1.19387672889715e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,2.06499952205806e-06,1.82448789401473e-06,1.78750265526883e-06,1.74928968452082e-06,1.7099400926582e-06
0,0,0,8.06283765416622e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.79673841978221e-06,5.3903017820193e-06,2.21539415376165e-06,1.25061618501174e-06,1.20534544612218e-06,1.20871685549409e-06
0,0,8.97244901121445e-06,1.10291713283734e-05,3.82772157130104e-06,2.65501612674464e-06,2.59208614772563e-06,2.58835195536455e-06
0,0,9.01506476545494e-06,1.08652280814958e-05,3.79863477078739e-06,2.65209111768815e-06,2.58896286459025e-06,2.58352441593482e-06
0,0,9.9162166312484e-06,9.86778185251827e-06,3.73926316089156e-06,2.64664547679522e-06,2.58334535795076e-06,2.57465737726662e-06
0,0,4.26585479126806e-06,4.86635536831936e-06,2.03928500306369e-06,1.15027936807587e-06,1.10777399646493e-06,1.11002621485847e-06
0,0,0,0,0,0,0,0
0,0.000283096709142652,0.000278149019164566,7.68411078908542e-05,0.000177017705512206,0.000238002398317367,0.000282371543038868,0.000124265769399733
0,0.000344419396357969,0.000331404064329394,0.000191474935264675,0.000196648935568916,0.000263895733942984,0.000314862838516189,0.000139322603794222
0,0.000248877869999363,0.000237611300474316,6.21425067914506e-05,2.42095082834746e-05,0.000218628802056714,0.000257397630621666,0.000111132569961033
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000288801953563537,0.000294717476766119,8.54790979601403e-05,0.000177148991886517,0.000238040600497659,0.00028017474883574,0.000122049854284245
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5366842933356e-05,1.50784601559201e-05,0,0,0,0,0
0,1.5236957507203e-05,1.49547936145572e-05,0,0,0,0,0
0,0.0002028538017918,0.000125542371992448,9.92841078712027e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.01108850114876e-05,2.12232812660753e-05,5.63844461500041e-06,5.6516114621256e-06,5.66075590873468e-06,5.66582234935169e-06
0,4.69781328142071e-06,5.23575842923558e-05,3.71697575091412e-05,1.09168013504768e-05,8.21410090419103e-06,7.93329495289978e-06,7.88569512603863e-06
0,5.02615527621458e-06,5.72695333007722e-05,3.34503822718534e-05,1.13639426072862e-05,7.91985220102554e-06,7.55212139449268e-06,7.46401114286064e-06
0,0,0,0,0,0,0,0
0,0.0187669960401913,0.0416985573046737,0.0642519127556839,0.087092408614194,0.115503775454375,0.151823914667369,0.0795449660846254
0,0,4.46079841828341e-05,9.47615870606114e-05,0.000141036221629935,0.000189747723436313,0.000251278268519621,0.00032998704381809
0,0,3.19553687262323e-06,3.49600266986485e-06,1.39775743806033e-06,7.78995833389008e-07,7.40970500260606e-07,7.33054569693982e-07
0,0,4.46045027586578e-05,9.47441833163665e-05,0.000141022468806329,0.000189745128375749,0.000251280961015078,0.00032999517376732
0,0,0,3.35080409288479e-06,2.9913510259693e-06,2.96237873370782e-06,2.93099090991237e-06,2.89724482225419e-06
0,0,4.07163448156296e-06,4.73849914748866e-06,4.19759669471969e-06,4.18697504571705e-06,4.17313316233786e-06,4.15607585288113e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.13736168848748e-06,2.40452053931367e-05,1.0849191811966e-05,1.12156638653898e-05,1.04618233065967e-05,1.04777360372808e-05,9.66592374602302e-06
0,0.000471464630258948,0.000726746627336377,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,6.37738979280261e-06,6.86960826385096e-06,2.5710880288515e-06,1.80977231128303e-06,1.75506363731075e-06,1.73715110381497e-06
0,0,0,0,0,0,0,0
0,8.29098290230274e-06,7.3804879376789e-05,4.51738206741341e-05,1.49957521787895e-05,1.0507154803476e-05,1.01280941783519e-05,9.35202048228206e-06
0,0.000332277888916002,0.000335787888052007,0.000197353749669978,0.000195264911600455,0.000261733314276511,0.00031033174021939,0.000139680562242475
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,3.70993213873871e-06,4.02293462158388e-06,1.58776128578155e-06,8.88140311576646e-07,8.47979928083379e-07,8.42181237959643e-07
0,0,3.25057984133806e-06,3.46226216119251e-06,1.33903486997812e-06,7.45345686696413e-07,7.0806185433005e-07,6.99582637328154e-07
0,0,2.96305563379758e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.83984075967501e-06,0,0,0,0,0
0,0.000174007437521847,0.000195970932475319,5.09008101699567e-05,2.08934242250219e-05,1.35000657991368e-05,0.00024513297399466,0.000105486596327813
0,0.000319478520379292,0.000288487648566028,0.000171144732340736,0.000190629715380422,0.000258703713612763,0.0003087978428661,0.000136083771875159
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
