"V1","V2","V3","V4","V5","V6","V7","V8"
0,0.000522780641337371,0.00119976955279404,0.000739127991908695,0.000279223393278327,0.00033580252211156,0.000160872026306335,9.51872073131068e-05
0,0.000938720167213671,0.0015557262954572,0.00127335472404538,0.000416838365516215,0.00052550744145422,0.000265391350999901,0.000169810173064577
0,0.00115584092635982,0.0017679808585142,0.00122161624688191,0.000699414175505742,0.000334462562198074,0.000241153441491349,0.000152203210952082
0,0.00114536178553853,0.00179823281443632,0.00135843786611108,0.000738010669633732,0.000335936330217362,0.00022746074501797,0.000141975984457079
0,0.00103655395516932,0.00123957246244801,0.00152579973804084,0.000986434110955303,0.000455767128619549,0.000313489074198778,0.000205079316668405
0,0.00126304426606259,0.00199629063099375,0.00171077014134663,0.00076514187740387,0.000503627131881276,0.000355936595852506,0.000237433487273032
0,0.000967152480990913,0.00117548504327266,0.00142361605170556,0.000421238893410328,0.000468347449866177,0.000226551846856708,0.000141219586462935
0,0.000727845920547838,0.000951285745124872,0.000984407269400858,0.000817965105904616,0.00035165661088535,0.000228519966810464,0.000142332319434467
0,0.000714544608038331,0.000929794166124537,0.000888231924627779,0.000342789096432127,0.000368372977659393,0.000170061414713625,0.000101505776669485
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.55389059160065e-06,1.05620588233837e-06,0,0,0,0
0,1.48875455581694e-05,0.000194171793968836,5.99818284661925e-05,1.10721846138205e-05,5.27786601127628e-06,2.72851253968914e-06,8.95936010237006e-07
0,0,1.5379690740829e-06,1.82969502744597e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,7.98906714855976e-06,0.000307656561484348,0.000482541300018299,0.000330117062028393,0.000261559739497024
0,0,0,9.93429248625798e-06,0.000329029743264428,0.000514183166159899,0.000352151466213438,0.000280373289630066
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00466107879274331,0.0454330419842513,0.101750304659671,0.175516400337226,0.273468114298055
0,0,0,0.00267906322686776,0.0476949121015077,0.110016401782606,0.191771977120453,0.300331275895044
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000816079659704629,0.00141426473976251,0.000530227331063514,0.000204559901537575,5.00181563594657e-05,2.19944741098564e-05,7.63033521483563e-06
0,0.000308484135081384,0.000898155391928096,0.000448553860237964,8.78484497761581e-05,2.95968355123751e-05,1.48205563668135e-05,5.18883150558445e-06
0,0.000353300143489915,0.000838790139007743,0.000381897389264654,4.10707445335414e-05,2.12468736732845e-05,1.5603711048002e-05,5.40876226857294e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,3.5038444714422e-06,7.46843183505547e-06,1.46313007073018e-05,7.6453794351375e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00113709022559898,0.0133303932592415,0.0319306637130368,0.056757927674704,0.0909819194644986
0,3.43533443577698e-05,0.000385547037504876,0.000482383335373777,6.90325372015717e-05,3.08308169570975e-05,1.19284090414831e-05,4.5777210912092e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,7.96748591431458e-06,0.000261235563008444,0.00040913629293204,0.000278408490661285,0.000216298831988857
0,0,0,0,0.000188087222060038,0.00030097719122527,0.00020569821928825,0.000156177803385372
0,1.06483172828631e-05,0.000158747877909703,0.0226524909524904,0.109685919552183,0.224741885648887,0.370323309879955,0.558554295755576
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.14312986086084e-06,1.96716272238385e-06,7.30082148075977e-07,7.32305410061259e-07,7.44458872695895e-07,0
0,1.58918833756913e-05,0.000183271562593582,4.22605358904663e-05,7.79545923032846e-06,3.78327280725723e-06,2.78059617412211e-06,8.99918588436847e-07
0,0,1.37411265700691e-05,9.14710935826026e-06,2.17949531238611e-06,1.51785350972945e-06,7.3819926947709e-07,0
0,2.16390688534251e-05,0.000267279144335775,0.000112108584480109,3.28111244643877e-05,1.41365924848146e-05,8.22714955134857e-06,2.72591159545849e-06
0,1.11342323751938e-05,0.000154823624021637,5.10082571618261e-06,6.85037832235201e-07,0,0,0
0,1.17866024792566e-05,0.000167511291996283,6.97939050512861e-06,2.39030690752707e-06,2.99074532153948e-06,4.99461959043696e-06,2.46807203495728e-06
0,1.21881989100437e-05,0.000175906855097452,7.15709855234387e-06,2.44081319107846e-06,3.05531334664629e-06,5.10322188783397e-06,2.52205048825893e-06
0,1.16590657064845e-05,0.000162619543126851,5.32304035957899e-06,2.37551736938658e-06,2.97216861191469e-06,4.96323357661084e-06,2.45237061362031e-06
0,1.21918509669088e-05,0.000175394067374946,7.16050737726489e-06,2.44219727491199e-06,3.05731612874661e-06,5.10649050320695e-06,2.52360273358208e-06
0,1.19557156497194e-05,0.000169397974855643,7.05762815291308e-06,2.41329915647663e-06,3.02052509555029e-06,5.0445351795572e-06,2.49275750001203e-06
0,1.13955211925092e-05,0.000158422069596198,5.22779817842804e-06,2.34352868110768e-06,2.93168597812303e-06,4.89498206271565e-06,2.41832882284266e-06
0,1.19462531222525e-05,0.000166004572472034,7.05538860344873e-06,2.41311080684071e-06,3.0205348330682e-06,5.04444346581379e-06,2.49263388024273e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,7.90328001947408e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.56710690590388e-05,0.000201457890057272,6.81387545077908e-05,1.79773823047555e-05,5.6200554175994e-06,2.79493043247073e-06,9.03208063723847e-07
0,2.46876437396445e-05,0.000296859484882636,0.000117092074115816,3.81368731500067e-05,1.79810466182404e-05,1.09807164416437e-05,4.12078629803693e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.41118922473277e-05,0.000247778397205883,5.51065230182707e-05,1.49829681216842e-05,1.32094571340236e-05,1.11848467949598e-05,4.05050210654431e-06
0,0.000262481005418558,0.00046986342424058,0.00035401213136473,1.87347439889471e-05,1.81833602921958e-05,1.48087465761882e-05,5.20151176186133e-06
0,2.37090565336923e-05,0.00031238147729548,0.000120741710304838,2.97779303237679e-05,1.68144570829737e-05,1.10457748691052e-05,4.03471475581594e-06
0,3.81794359062572e-05,0.000320772101464116,0.000375879920852358,1.70389009560123e-05,1.59535513119763e-05,1.35840992769538e-05,4.84040271860432e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.34177691550574e-05,7.38005094482708e-05,5.93368982876226e-05,1.67673050996044e-05,9.1637993368883e-06,3.55788070214513e-06,9.02869337288243e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.19136335794994e-05,0.000269647577501345,0.000331057981032728,1.62724680596449e-05,1.69058366323164e-05,1.44853363691866e-05,5.03591449835264e-06
0,0.000353610166880882,0.000531168271021199,0.000369389656553117,2.23629955454758e-05,2.11768955108318e-05,1.72889232247367e-05,5.82627934165697e-06
0,2.48216140312413e-05,0.000219220100867765,3.40850536786547e-05,1.07527214740034e-05,1.10771580245274e-05,1.27126636783209e-05,4.38000207679606e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000226092035729374,0.000280171305331719,0.000337541102412462,1.30241586901729e-05,1.42747223577799e-05,1.39578377793717e-05,4.88731456575537e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.04831655228771e-05,0.000145242400315323,4.8438880651945e-06,0,0,0,0
0,9.91623677026695e-06,0.0001369998221078,4.63064664531603e-06,0,0,0,0
0,1.23219801737095e-05,0.000162103283813181,5.29117902173802e-06,2.36062251955965e-06,2.95159400714768e-06,4.9280937677329e-06,2.43473252510073e-06
0,1.02692082688948e-05,0.000142031033621063,4.75571834321995e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,8.75391737391757e-06,3.56162512841778e-06,8.1166727948777e-07,8.16132470137829e-07,8.31755164933761e-07,0
0,0,1.58604362197626e-05,1.25230358588493e-05,2.79631861981404e-06,2.64086630583031e-06,2.61248181102421e-06,8.0979064244787e-07
0,9.21145062510451e-06,2.23809134830481e-05,1.15200335714966e-05,3.31063288333992e-06,2.9633498715994e-06,2.69042498077259e-06,8.52414459775488e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.6205572040202e-06,1.87925071976243e-06,0,7.08277874421246e-07,7.1979503265933e-07,0
0,0,1.72563334101434e-06,1.99119973123024e-06,7.45002011891372e-07,7.4793864406693e-07,7.61054509831642e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.85169554555124e-06,2.12619938179207e-06,7.91862220058556e-07,7.96238610542185e-07,8.11512379830808e-07,0
0,1.49878846707398e-05,2.09339998996654e-05,1.08458653089147e-05,2.50316130942324e-06,3.64877703148643e-06,2.88886919081576e-06,9.27837540050727e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.52879142570005e-05,0.000157750161046799,1.7299554834437e-05,4.26171164755048e-06,4.75514092603025e-06,4.91135166662119e-06,9.59819277903466e-07
0,1.07875524403671e-05,1.59537219600356e-05,4.08388847251639e-06,1.63207058482365e-06,2.02026733850886e-06,2.72082329928913e-06,8.39813678239756e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.12394146713727e-05,0.000175186273123793,2.11014793193875e-05,7.18718544856515e-06,7.88949836737536e-06,9.67591549591751e-06,2.84459563703645e-06
0,0.000243430790944536,0.000267047531666977,0.000351978340021508,2.30554406381179e-05,1.86623931894967e-05,1.66194199908254e-05,5.51658768069537e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.61641508140143e-06,1.87747307234876e-06,0,7.08733732816834e-07,7.20377774095611e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.98546170382507e-06,2.2682182105971e-06,8.4070602260958e-07,8.46055272393565e-07,8.63007503311293e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.88851890871438e-06,3.81828828232367e-06,1.53859595032044e-06,1.91687548124152e-06,2.59962882610037e-06,8.23936126108288e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.66716598766578e-06,3.67110580779071e-06,3.0307276437983e-06,1.54162303957705e-06,1.57026224706421e-06,2.52371130519812e-06,7.79210758383773e-07
0,0.117323406161532,0.092977079130454,0.0349276021843563,0.0160671524051858,0.0162313008046543,0.0143148465345818,0.0137056873864853
0,0.00156660473093573,0.00185988111809635,0.0007088044446765,0.000699414175505742,0.000699414175505742,0.000137626649520738,0.000125702249380386
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.3877080233407e-05,1.46147072505627e-05,1.13834697017192e-05,2.78654331749064e-06,3.93669808319359e-06,4.97826498449171e-06,9.82963578905417e-07
0,2.93885471271477e-05,0.000201085747520586,3.74803016540094e-05,1.54078163252225e-05,1.57667402024009e-05,1.43913524522596e-05,4.75073677540694e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.18407941567393e-05,1.22001998861453e-05,4.85621435753582e-06,1.61656493164567e-06,2.02957958933073e-06,2.77466289179174e-06,8.99564297182546e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.03734461840231e-06,2.32563600686394e-06,8.61322065398153e-07,8.67359330632016e-07,8.85321685549444e-07,0
0,0,1.95393528024165e-06,2.2298187977686e-06,8.25638063274427e-07,8.30538230716838e-07,8.46811170322072e-07,0
0,1.09080119658055e-06,5.00706360358037e-06,3.83947996454383e-06,1.5532317959578e-06,1.95151013320381e-06,2.67051093778173e-06,8.69420124341203e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.11662372605391e-05,0.000145459585483763,1.63273383307756e-05,5.31513774350944e-06,6.9890862004566e-06,8.78401751029196e-06,2.73474587119785e-06
0,3.03491329357384e-05,0.000190756875008762,3.21476985435062e-05,1.27792260064614e-05,1.57657761294657e-05,1.35056187642028e-05,4.5356141831443e-06
0,1.1898495447502e-05,9.04698857569403e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.12157776261995e-07,7.36955970437743e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.28811880549093e-06,2.3329751023863e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.75528296231085e-05,1.36320466675116e-05,0,0,8.29031963159198e-07,0,0
0,1.57425278068327e-05,0.000135855240862536,0,0,7.84399294565531e-07,0,0
0,2.38816237553866e-05,0.000154096743534546,4.74709910646069e-06,0,1.16441362662119e-06,0,0
0,2.01572689172887e-05,0.000154076342839171,4.8178645364438e-06,0,1.01656312315418e-06,0,0
0,1.44953371148146e-05,0.000136825777786691,0,0,7.92099701286508e-07,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.75383144210831e-06,1.99468401787199e-06,7.36095121693052e-07,7.38961661323372e-07,7.51887508399011e-07,0
0,3.11338780794443e-06,5.28795630362254e-06,6.39274272762641e-06,3.67723005751309e-06,4.10376257974296e-06,2.70914464762627e-06,8.51150303543234e-07
0,0,0,0,0,0,0,0
0,7.31650752382733e-07,2.78237718473133e-06,2.3325852544193e-06,8.65733876803804e-07,8.72317108909699e-07,8.90928411522367e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.91891302181089e-06,3.74971536285088e-06,2.07757955136958e-06,7.67426835732197e-07,7.70913539567844e-07,7.84911821203316e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.07201617502841e-05,0.000240522915885266,0.000331222233679951,1.79515226876944e-05,2.25051961223108e-05,1.66409191755709e-05,5.30399016850508e-06
0,3.53845649613824e-05,0.00023777160743567,0.000342235921230578,2.31197198271249e-05,2.0738168053086e-05,1.75558708825845e-05,5.38584231635129e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
