"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,3.61308058605883e-05,0.000337319748296966,0.000450477091611373,8.60671087567469e-05,7.98885602250036e-05,7.42020696352368e-05,6.94634128905634e-05
0,3.82796848896588e-05,0.000407564016786428,0.00072510021507073,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0.000743809985213099,0.0013836385487836,0.00133854257085678,0.00101583385907,0.000849988636735445,0.000702501937987475,0.000699414175505742
0,0.000414741230436062,0.000983023642044885,0.00092192968360171,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0.000497119701982121,0.00119152458935718,0.00130388031646956,0.00103318453301507,0.000861194566099061,0.000709624841035976,0.000699414175505742
0,0.000455243867867362,0.00104252125371292,0.00116089758641065,0.000898371433846932,0.000741720028679203,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000522780641337371,0.00119976955279404,0.00111494695075763,0.000931070698184147,0.000781982858232094,0.000699414175505742,0.000699414175505742
0,0.000938720167213671,0.0015557262954572,0.00136198812137341,0.00138988522460406,0.00120103425444256,0.00101067320578274,0.000837709245410616
0,0.00115584092635982,0.0017694347335219,0.00131021977912139,0.00122157330009976,0.00104461220401519,0.000876309468851331,0.000723382065602775
0,0.00114536178553853,0.00179972419258993,0.00146574602885761,0.00131982688765908,0.00112558489107969,0.000942166381722463,0.000778227659506934
0,0.00103655395516932,0.00177127300742289,0.00167926539892585,0.00174792548243265,0.00152133410220304,0.00129135884218522,0.00108003011014881
0,0.00126304426606259,0.0020012427389749,0.00187905333558305,0.00198045183353679,0.00172494476227159,0.00147720394920218,0.00124796654926387
0,0.000967152480990913,0.00168021930945056,0.00156993627266523,0.00140435394664725,0.00120126888226048,0.00100838540545195,0.000837410727117721
0,0.000727845920547838,0.00135897963589267,0.00154014516102934,0.00149152252871819,0.0012744242877858,0.00106605824227591,0.000883159330258403
0,0.000714544608038331,0.00132827738017791,0.00139038792957936,0.00116119254430222,0.000979082042456526,0.000813558850910474,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.55389059160065e-06,1.05620588233837e-06,9.98059289422362e-07,9.62144105930881e-07,9.62010404170073e-07,9.62139452376305e-07
0,1.48875455581694e-05,0.000194171793968836,6.25962452424361e-05,2.63686224956479e-05,2.4143381398839e-05,2.25073973052211e-05,2.10670690573426e-05
0,0,1.5379690740829e-06,1.82969502744597e-06,2.32333752419173e-06,1.99188577434329e-06,1.99311209487529e-06,1.99478225716608e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,8.03762367217415e-06,0.000870377661335388,0.00199125904778174,0.00345141518022312,0.00534786810468299
0,0,0,9.98730908284857e-06,0.000929643268786591,0.00212577080196255,0.00368856776158817,0.00571694196442909
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00504369615660473,0.054183729920572,0.119586188124581,0.207824874923934,0.325650659362741
0,0,0,0.00294244774726935,0.0570126406815277,0.129187336668754,0.226659012914563,0.35685447383326
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000816079659704629,0.00141426473976251,0.00104716602398898,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0.000308484135081384,0.000898155391928096,0.000884865636643104,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0.000353300143489915,0.000838790139007743,0.000734879329544443,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,6.21595512699266e-06,1.52860659345706e-05,2.85999020836173e-05,5.00696137317972e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00121231950469003,0.017908721157987,0.0412231655752475,0.0740567931576332,0.119493421462491
0,3.43533443577698e-05,0.000385547037504876,0.000503770692851661,0.000109885767811135,0.000101319133891027,9.08449981193893e-05,8.17728899585759e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,8.01591925365022e-06,0.00073907940401327,0.00168684696621783,0.00291355991647888,0.00450063234879061
0,0,0,0,0.000411717782677116,0.000411612896325131,0.000407740560135315,0.000403165945002851
0,1.06483172828631e-05,0.000158747877909703,0.0245610559466385,0.128528301426806,0.26082211039037,0.433109875704622,0.657511186745283
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.14312986086084e-06,1.970595164762e-06,7.52874401770644e-07,7.32305410061259e-07,7.44458872695895e-07,7.5687177613586e-07
0,1.58918833756913e-05,0.000183271562593582,4.28566607182167e-05,1.13950411379663e-05,1.12138351961596e-05,9.95975396702479e-06,9.00830231194509e-06
0,0,1.37411265700691e-05,9.15452169771259e-06,3.38628676737004e-06,3.16664888538764e-06,2.96634104639521e-06,2.77796557157495e-06
0,2.16390688534251e-05,0.000267279144335775,0.000117359220116207,4.94411803060671e-05,4.60162722547441e-05,4.10400556146724e-05,3.70472592587521e-05
0,1.11342323751938e-05,0.000154823624021637,5.12998919193035e-06,1.42472425659549e-06,0,0,0
0,1.17866024792566e-05,0.000167511291996283,7.01259461606675e-06,5.00631885899118e-06,6.61617481499414e-06,6.3346913788338e-06,6.13946769144136e-06
0,1.21881989100437e-05,0.000175906855097452,7.19117835295801e-06,5.11205832826248e-06,6.75896217193913e-06,6.47250078573563e-06,6.27396923851759e-06
0,1.16590657064845e-05,0.000162619543126851,5.35347432597356e-06,4.97533671333199e-06,6.5750711702107e-06,6.29489510496829e-06,6.1004448591904e-06
0,1.21918509669088e-05,0.000175394067374946,7.19459766808749e-06,5.11494265512505e-06,6.7633751545331e-06,6.47667009379479e-06,6.27790884575594e-06
0,1.19557156497194e-05,0.000169397974855643,7.09120696284543e-06,5.05443285774954e-06,6.68200379501258e-06,6.39806723439185e-06,6.20109789609158e-06
0,1.13955211925092e-05,0.000158422069596198,5.25768760689979e-06,4.90834230761677e-06,6.48551908461976e-06,6.20832578118637e-06,6.01574511362337e-06
0,1.19462531222525e-05,0.000166004572472034,7.08894957458878e-06,5.05402414855859e-06,6.68200810803632e-06,6.397974117401e-06,6.20086700197653e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.02060917930259e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.56710690590388e-05,0.000201457890057272,6.93006023500402e-05,2.25091168231128e-05,2.14728601800233e-05,1.85378832148611e-05,1.61818646880752e-05
0,2.46876437396445e-05,0.000296859484882636,0.000122108868796637,4.86743903475664e-05,4.99836092413698e-05,4.43690833185197e-05,3.93629056111439e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.41118922473277e-05,0.000247778397205883,5.62621406499662e-05,2.37331519215093e-05,2.5840298260088e-05,2.38599609500518e-05,2.20809257720238e-05
0,0.000262481005418558,0.00046986342424058,0.000360224799772215,3.06344837099166e-05,3.42178764765155e-05,3.20167379838001e-05,3.00225519577632e-05
0,2.37090565336923e-05,0.00031238147729548,0.000128644330522336,5.22777254035293e-05,4.94859163101121e-05,4.51929878059942e-05,4.12379338524769e-05
0,3.81794359062572e-05,0.000320772101464116,0.000384887851756284,3.8215265067363e-05,3.93198461129014e-05,3.68095936565996e-05,3.4530523223378e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.34177691550574e-05,7.38005094482708e-05,6.10958850933058e-05,1.99678561761365e-05,1.96619649264592e-05,1.73156417015101e-05,1.50795635060504e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.19136335794994e-05,0.000269647577501345,0.000336378302723275,2.46345392295474e-05,2.99598577311706e-05,2.68010682059582e-05,2.4555498931341e-05
0,0.000353610166880882,0.000531168271021199,0.000375371852452297,3.41919776384565e-05,4.11191703857013e-05,3.70185738784049e-05,3.52167949600739e-05
0,2.48216140312413e-05,0.000219220100867765,3.41420678302138e-05,1.67850045803386e-05,2.11193989778222e-05,2.00394741349632e-05,1.91017621947068e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000226092035729374,0.000280171305331719,0.000343378330925274,2.58435911358653e-05,2.9767883359454e-05,2.80338461629171e-05,2.64819402771735e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.04831655228771e-05,0.000145242400315323,4.87158252487109e-06,0,0,0,0
0,9.91623677026695e-06,0.0001369998221078,4.65712191787997e-06,0,0,0,0
0,1.23219801737095e-05,0.000162103283813181,5.32143082402718e-06,4.94420856719307e-06,6.52963835449516e-06,6.25021545775777e-06,6.05619892913556e-06
0,1.02692082688948e-05,0.000142031033621063,4.78290870107233e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,8.75391737391757e-06,3.56545738910697e-06,8.37006519186341e-07,8.16132470137829e-07,8.31755164933761e-07,8.47790042185208e-07
0,0,1.58604362197626e-05,1.25331663349573e-05,3.69865348142238e-06,4.48103905105406e-06,3.0998767817142e-06,2.94725628867342e-06
0,9.21145062510451e-06,2.23809134830481e-05,1.15313271768243e-05,4.28822114163459e-06,5.07947680473698e-06,4.66136552507708e-06,4.2613462960448e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.6205572040202e-06,1.88252976716216e-06,0,7.08277874421246e-07,7.1979503265933e-07,7.31557476934001e-07
0,0,1.72563334101434e-06,1.99467411505373e-06,7.68260045117926e-07,7.4793864406693e-07,7.61054509831642e-07,7.7448391794049e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.85169554555124e-06,2.12990932239811e-06,8.16583170513735e-07,7.96238610542185e-07,8.11512379830808e-07,8.27201594633536e-07
0,1.49878846707398e-05,2.09339998996654e-05,1.08801969019311e-05,3.40575910709235e-06,5.12764466143675e-06,5.01083277380488e-06,4.89403521307003e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.52879142570005e-05,0.000157750161046799,1.73408250457123e-05,6.18000458727077e-06,7.58162474363231e-06,7.01196214336605e-06,5.41527717221804e-06
0,1.07875524403671e-05,1.59537219600356e-05,4.09069560432971e-06,2.46998740172032e-06,3.37919472875193e-06,3.22507830763341e-06,3.07409740253182e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.12394146713727e-05,0.000175186273123793,2.11425834889762e-05,1.14481308560025e-05,1.40715355886326e-05,1.35073001139025e-05,1.30227039443521e-05
0,0.000243430790944536,0.000267047531666977,0.000357427514227929,3.24300950308598e-05,3.87043463810899e-05,3.68957404375886e-05,3.52755210850287e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.61641508140143e-06,1.88074901798561e-06,0,7.08733732816834e-07,7.20377774095611e-07,7.32276419320371e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.98546170382507e-06,2.27217595553622e-06,8.66951815634994e-07,8.46055272393565e-07,8.63007503311293e-07,8.80435622848555e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.88851890871438e-06,3.82463849041541e-06,2.36329924457102e-06,3.25541845899062e-06,3.09534097000414e-06,2.93876851123184e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.66716598766578e-06,3.67110580779071e-06,3.03463709371418e-06,1.56765978268931e-06,1.57026224706421e-06,3.73825965814912e-06,3.64312578556682e-06
0,0.117323406161532,0.0952332382745707,0.0379235890552124,0.0215935005972431,0.0202166991669439,0.0199637559254281,0.0197577067918727
0,0.00156660473093573,0.0018631263680675,0.00073093243502053,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.3877080233407e-05,1.46147072505627e-05,1.14177264638527e-05,4.60384304839857e-06,6.15634188003363e-06,5.82123850542023e-06,5.4790587678175e-06
0,2.93885471271477e-05,0.000201085747520586,3.75366665012509e-05,2.31732117981051e-05,2.84593463170953e-05,2.71188954597047e-05,2.59290236859723e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.18407941567393e-05,1.22001998861453e-05,4.86283419368912e-06,2.51264943832399e-06,3.48827970421706e-06,3.31537204713976e-06,3.14595695093091e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.03734461840231e-06,2.32969393836868e-06,8.88211465555525e-07,8.67359330632016e-07,8.85321685549444e-07,9.03811461112975e-07
0,0,1.95393528024165e-06,2.23370954074068e-06,8.51413453410614e-07,8.30538230716838e-07,8.46811170322072e-07,8.63527962525078e-07
0,1.09080119658055e-06,5.00706360358037e-06,3.8458513304363e-06,2.41920367193998e-06,3.36155924873187e-06,3.19314336053677e-06,3.02807646798068e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.11662372605391e-05,0.000145459585483763,1.63645211532449e-05,1.01230899804261e-05,1.266304665096e-05,1.21583746748202e-05,1.17255206771846e-05
0,3.03491329357384e-05,0.000190756875008762,3.2200911016559e-05,2.02569933007189e-05,2.52672094361783e-05,2.39430575710428e-05,2.27716368652684e-05
0,1.1898495447502e-05,9.04698857569403e-06,9.05634732775879e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,7.12157776261995e-07,7.36955970437743e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.28811880549093e-06,2.3329751023863e-06,7.62946613246724e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.75528296231085e-05,1.48260702848954e-05,2.90229204113924e-06,8.45121287542493e-07,8.29031963159198e-07,8.13217217853217e-07,7.97628527917655e-07
0,1.57425278068327e-05,0.000136675984061376,1.90135215769666e-06,8.00181837218582e-07,7.84399294565531e-07,7.68895214116899e-07,7.53623339444587e-07
0,2.38816237553866e-05,0.000155474534911969,9.01798751039625e-06,2.09111580630272e-06,2.04574098499886e-06,2.00139105380328e-06,1.95793694966009e-06
0,2.01572689172887e-05,0.000155105426638062,8.16179084323295e-06,1.75498624590309e-06,1.01656312315418e-06,9.97461345045426e-07,9.78625409855653e-07
0,1.44953371148146e-05,0.000136825777786691,2.04626024728823e-06,8.07620341100534e-07,7.92099701286508e-07,7.76846436430134e-07,7.61814087195003e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.75383144210831e-06,1.99816448132123e-06,7.59075092921287e-07,7.38961661323372e-07,7.51887508399011e-07,7.65125193136276e-07
0,3.11338780794443e-06,5.28795630362254e-06,6.39931439759436e-06,4.50798795324683e-06,5.46149606874137e-06,5.35602263902507e-06,5.25010953446027e-06
0,0,0,0,0,0,0,0
0,7.31650752382733e-07,2.78237718473133e-06,2.33665531145465e-06,8.92761008208373e-07,8.72317108909699e-07,8.90928411522367e-07,9.10114627848169e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
