"V1","V2","V3","V4","V5","V6","V7","V8"
0,0.000455243867867362,0.00104252125371292,0.000777208079749989,0.000269701194597546,0.000301369981053452,0.000237837186882501,6.65348244194209e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000522780641337371,0.00119976955279404,0.00106726398154253,0.000306943360228388,0.000383058952384407,0.000318460997569002,0.000235211885992192
0,0.000938720167213671,0.0015557262954572,0.00128606686305269,0.000835937559019355,0.000798867256793621,0.00036263782867319,0.00038865696926795
0,0.00115584092635982,0.00176848723680034,0.00123291419782753,0.000719391349087559,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0.00114536178553853,0.00179877218340577,0.00138334230555398,0.000802035166826931,0.000712309409616648,0.000699414175505742,0.000244469479676794
0,0.00103655395516932,0.00123989110519602,0.00154973885805103,0.00106877393084263,0.000520309272652613,0.000776155899802095,0.000340670769178073
0,0.00126304426606259,0.00199995707069668,0.00174270911441846,0.00118538534629395,0.00106747695608538,0.000882395115673898,0.000378364266826885
0,0.000967152480990913,0.00117548504327266,0.00143816507037338,0.000459279580516574,0.000525315932015282,0.000424530752413793,0.000329619752061099
0,0.000727845920547838,0.000951285745124872,0.000997695574867436,0.000878520477832606,0.000395063336870381,0.000428134606711195,0.000327674585652977
0,0.000714544608038331,0.000929794166124537,0.00089617633422454,0.000369136219658639,0.000405525709540143,0.000312021151131289,0.000236041538074297
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.55389059160065e-06,1.05620588233837e-06,9.69906887074412e-07,9.62144105930881e-07,9.62010404170073e-07,0
0,1.48875455581694e-05,0.000194171793968836,6.18546931321847e-05,1.84189329736455e-05,1.21510386733797e-05,1.25061650959401e-05,5.92407153991169e-06
0,0,1.5379690740829e-06,1.82969502744597e-06,1.08001428840658e-06,1.07185805837301e-06,1.07219491085446e-06,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,8.03111063815754e-06,0.000327066686887198,0.000532081826205115,0.000711097234159978,0.00158339928886582
0,0,0,9.98056282934984e-06,0.000350663384967852,0.000737725827455434,0.00171762280749028,0.00293503529580293
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00478406305233915,0.0466268696882503,0.104998608521602,0.183510391755691,0.2877484899777
0,0,0,0.00276639890487859,0.0489189794831735,0.113423010652954,0.20028894722972,0.315690250656395
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000816079659704629,0.00141426473976251,0.000989254719860464,0.00018094399970585,6.15157611170343e-05,6.28095105784696e-05,5.35569831222575e-05
0,0.000308484135081384,0.000898155391928096,0.000450715928805739,0.000117364481327718,3.53450113407002e-05,3.47218342340717e-05,3.16599198850362e-05
0,0.000353300143489915,0.000838790139007743,0.00071148036159475,5.89730798921771e-05,2.29866467051963e-05,2.79010977197757e-05,2.61948183730589e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,3.566510842496e-06,8.13345412555673e-06,2.51674697761713e-05,3.45583097399764e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00116415049333755,0.0139101594995003,0.0336743234668585,0.0615116686167449,0.0997248651679615
0,3.43533443577698e-05,0.000385547037504876,0.000490502204142585,8.57150190158587e-05,4.83286931243357e-05,4.77507890889146e-05,3.39775526264972e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,8.0094295109483e-06,0.000276740859567042,0.000449063618248111,0.000460696117785593,0.000424287788195303
0,0,0,0,0.000196371293508832,0.000328929828432608,0.000338330586420312,0.000310782989245602
0,1.06483172828631e-05,0.000158747877909703,0.0231314322150269,0.112002130525506,0.230416193153221,0.384541985660225,0.584463940101591
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.14312986086084e-06,1.970595164762e-06,7.34368150705035e-07,7.32305410061259e-07,7.44458872695895e-07,7.5687177613586e-07
0,1.58918833756913e-05,0.000183271562593582,4.22948361496419e-05,1.00994832479253e-05,4.87372329351046e-06,5.453631953778e-06,4.5119938395784e-06
0,0,1.37411265700691e-05,9.15196279456545e-06,3.24949391974321e-06,2.61130983971334e-06,2.52228928880146e-06,1.50353063787859e-06
0,2.16390688534251e-05,0.000267279144335775,0.000114133485447605,4.05973759960308e-05,2.05328959250688e-05,2.2199909500335e-05,1.65575983701775e-05
0,1.11342323751938e-05,0.000154823624021637,5.1245186451511e-06,6.92314091415367e-07,0,0,0
0,1.17866024792566e-05,0.000167511291996283,7.00683652568824e-06,2.42535204155876e-06,3.07545047359405e-06,5.20203601060253e-06,5.35924955146764e-06
0,1.21881989100437e-05,0.000175906855097452,7.18526585222624e-06,2.47658719054035e-06,3.14183147812936e-06,5.31516303962565e-06,5.4766517125054e-06
0,1.16590657064845e-05,0.000162619543126851,5.34776545785785e-06,2.41034385849807e-06,3.05634517569258e-06,5.16934888677896e-06,5.32518480508327e-06
0,1.21918509669088e-05,0.000175394067374946,7.18868383144127e-06,2.47798755964225e-06,3.14388555646088e-06,5.31857246159132e-06,5.48008838598878e-06
0,1.19557156497194e-05,0.000169397974855643,7.08538368418143e-06,2.44866993254025e-06,3.10605817092286e-06,5.25403897366502e-06,5.41304113206765e-06
0,1.13955211925092e-05,0.000158422069596198,5.25208088436526e-06,2.37788713974202e-06,3.01471728495505e-06,5.09826180379331e-06,5.25124945390335e-06
0,1.19462531222525e-05,0.000166004572472034,7.08312999563435e-06,2.44847489912997e-06,3.10606287263641e-06,5.25394841002162e-06,5.41283735068697e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.76223560598645e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.56710690590388e-05,0.000201457890057272,6.81798414678344e-05,2.06074241083589e-05,8.68053288201255e-06,9.04640864697726e-06,6.32865725366583e-06
0,2.46876437396445e-05,0.000296859484882636,0.000117648825742032,4.13191600177086e-05,2.65964496270457e-05,2.84728409979057e-05,2.13527652091717e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.41118922473277e-05,0.000247778397205883,5.51492122287182e-05,1.77313502272507e-05,1.38982204907698e-05,1.76002012520314e-05,1.69482478590843e-05
0,0.000262481005418558,0.00046986342424058,0.00035539396469782,2.17361698811971e-05,2.03368382454661e-05,2.41464438041073e-05,2.2852631311186e-05
0,2.37090565336923e-05,0.00031238147729548,0.000120799178072735,4.25424689348439e-05,1.88930586023975e-05,2.23669713735576e-05,2.04633048287165e-05
0,3.81794359062572e-05,0.000320772101464116,0.000377235420878733,2.7484251829144e-05,1.68127294304076e-05,2.14302699826335e-05,2.03338805010234e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.34177691550574e-05,7.38005094482708e-05,5.93753641557122e-05,1.81160483235736e-05,1.14561023034448e-05,1.19201269271504e-05,9.88176732675832e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.19136335794994e-05,0.000269647577501345,0.00033241224067213,1.63554924532783e-05,1.95344837329771e-05,2.12516838355501e-05,1.93565000363171e-05
0,0.000353610166880882,0.000531168271021199,0.000370830370757022,2.24418515849663e-05,2.81588229425326e-05,2.7083008686764e-05,2.54263461591553e-05
0,2.48216140312413e-05,0.000219220100867765,3.41286218836363e-05,1.08137797121776e-05,1.32176601498159e-05,1.59341651033529e-05,1.51204581594391e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000226092035729374,0.000280171305331719,0.000338895199544795,1.77290137080116e-05,1.59140715940567e-05,1.98272473905586e-05,1.87072649480739e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.04831655228771e-05,0.000145242400315323,4.86638753924943e-06,0,0,0,0
0,9.91623677026695e-06,0.0001369998221078,4.65215562996877e-06,0,0,0,0
0,1.23219801737095e-05,0.000162103283813181,5.31575612664162e-06,2.3952493804027e-06,3.03521333117261e-06,5.1327259178291e-06,5.28657252698263e-06
0,1.02692082688948e-05,0.000142031033621063,4.77780827594252e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,8.75391737391757e-06,3.56545738910697e-06,8.16432233819241e-07,8.16132470137829e-07,8.31755164933761e-07,8.47790042185208e-07
0,0,1.58604362197626e-05,1.25307933335473e-05,2.82035150496915e-06,2.68800718815543e-06,2.68892873808431e-06,2.68252000018095e-06
0,9.21145062510451e-06,2.23809134830481e-05,1.15282288593873e-05,3.33951525773026e-06,3.01984956538623e-06,3.74715646643531e-06,3.73659023383542e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.6205572040202e-06,1.88252976716216e-06,0,7.08277874421246e-07,7.1979503265933e-07,7.31557476934001e-07
0,0,1.72563334101434e-06,1.99467411505373e-06,7.49375602712671e-07,7.4793864406693e-07,7.61054509831642e-07,7.7448391794049e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.85169554555124e-06,2.12990932239811e-06,7.96510907286379e-07,7.96238610542185e-07,8.11512379830808e-07,8.27201594633536e-07
0,1.49878846707398e-05,2.09339998996654e-05,1.08750514388412e-05,2.51690232145897e-06,3.67922783531095e-06,4.54464248285747e-06,4.59070710108481e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.52879142570005e-05,0.000157750161046799,1.7332295264779e-05,4.28940676070787e-06,4.81152663289927e-06,5.87929967521218e-06,4.88641876312079e-06
0,1.07875524403671e-05,1.59537219600356e-05,4.09069560432971e-06,1.64521760071519e-06,2.0482484982381e-06,2.79991468955935e-06,2.79954600054188e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.12394146713727e-05,0.000175186273123793,2.11362497048296e-05,7.23090058329771e-06,9.04190397899666e-06,1.08182636122446e-05,1.09106356872768e-05
0,0.000243430790944536,0.000267047531666977,0.000353366632175745,2.31302560694811e-05,2.76183246354915e-05,2.5124385578237e-05,2.29311192502971e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.61641508140143e-06,1.88074901798561e-06,0,7.08733732816834e-07,7.20377774095611e-07,7.32276419320371e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.98546170382507e-06,2.27217595553622e-06,8.45641451085219e-07,8.46055272393565e-07,8.63007503311293e-07,8.80435622848555e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.88851890871438e-06,3.82463849041541e-06,1.55114756694449e-06,1.94443691324573e-06,2.67738028515661e-06,2.66940778940205e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.66716598766578e-06,3.67110580779071e-06,3.03463709371418e-06,1.5465191569565e-06,1.57026224706421e-06,3.34792478807992e-06,3.38838665508693e-06
0,0.117323406161532,0.0936545700341206,0.0355991342780292,0.016732404808255,0.0173032611915895,0.0169370494729824,0.0163227719133236
0,0.00156660473093573,0.0018631263680675,0.000712965534933778,0.000699414175505742,0.000699414175505742,0.000699414175505742,0.000699414175505742
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.3877080233407e-05,1.46147072505627e-05,1.14125275860445e-05,2.80026170677962e-06,3.96934361192839e-06,5.09669632274001e-06,5.03356041303293e-06
0,2.93885471271477e-05,0.000201085747520586,3.75241605833406e-05,1.54726674905253e-05,1.91965933530842e-05,2.12346332444768e-05,1.94285355146286e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.18407941567393e-05,1.22001998861453e-05,4.86283419368912e-06,1.62988667753794e-06,2.05961513148314e-06,2.85947204216337e-06,2.85187191115254e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.03734461840231e-06,2.32969393836868e-06,8.66378521916766e-07,8.67359330632016e-07,8.85321685549444e-07,9.03811461112975e-07
0,0,1.95393528024165e-06,2.23370954074068e-06,8.30485034151841e-07,8.30538230716838e-07,8.46811170322072e-07,8.63527962525078e-07
0,1.09080119658055e-06,5.00706360358037e-06,3.8458513304363e-06,1.56605425527281e-06,1.980543921036e-06,2.75248478877375e-06,2.74384614375393e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.11662372605391e-05,0.000145459585483763,1.63588104644452e-05,5.35659536130845e-06,7.87852687225346e-06,1.05902133405977e-05,9.91424135829995e-06
0,3.03491329357384e-05,0.000190756875008762,3.2189455134847e-05,1.28409265897172e-05,1.64206335627819e-05,2.09210366916514e-05,1.85042090377365e-05
0,1.1898495447502e-05,9.04698857569403e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.12157776261995e-07,7.36955970437743e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.28811880549093e-06,2.3329751023863e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.75528296231085e-05,1.48260702848954e-05,0,0,8.29031963159198e-07,8.13217217853217e-07,7.97628527917655e-07
0,1.57425278068327e-05,0.000136675984061376,0,0,7.84399294565531e-07,7.68895214116899e-07,7.53623339444587e-07
0,2.38816237553866e-05,0.000155474534911969,4.76914900351538e-06,0,2.04574098499886e-06,1.14327577563229e-06,1.12241780629837e-06
0,2.01572689172887e-05,0.000155105426638062,4.84024313328149e-06,0,1.01656312315418e-06,9.97461345045426e-07,9.78625409855653e-07
0,1.44953371148146e-05,0.000136825777786691,0,0,7.92099701286508e-07,7.76846436430134e-07,7.61814087195003e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.75383144210831e-06,1.99816448132123e-06,7.40416423939829e-07,7.38961661323372e-07,7.51887508399011e-07,7.65125193136276e-07
0,3.11338780794443e-06,5.28795630362254e-06,6.39931439759436e-06,3.69018021377148e-06,4.1317191563034e-06,4.92819173697344e-06,4.97185196948257e-06
0,0,0,0,0,0,0,0
0,7.31650752382733e-07,2.78237718473133e-06,2.33665531145465e-06,8.70816233195923e-07,8.72317108909699e-07,8.90928411522367e-07,9.10114627848169e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.91891302181089e-06,3.74971536285088e-06,2.0812046567129e-06,7.7193207318284e-07,7.70913539567844e-07,7.84911821203316e-07,7.99260340506322e-07
