"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0.000522780641337371,0.0011752013149232,0.000162079671441105,0.000133329920687345,3.64654127392712e-05,2.35991937272328e-05,3.67278924826267e-05
0,0.000938720167213671,0.000468239564565169,0.000446702839321413,0.000207753263950058,5.94548201503049e-05,4.08397932070096e-05,6.79270245518121e-05
0,0.00115584092635982,0.00172343730326718,0.000179777125631334,0.000186313837162552,5.40466831634127e-05,3.67718772133055e-05,6.05324769463188e-05
0,0.00114536178553853,0.000700255485191022,0.000205277873786871,0.000188674560280296,5.12294875550645e-05,3.45479972789177e-05,5.62872692403283e-05
0,0.00103655395516932,0.000532748699311383,0.000710811014554412,0.000106236431997258,6.97886194911332e-05,4.88057210432555e-05,8.27943921523408e-05
0,0.00126304426606259,0.00194149451424879,0.000268570771541291,0.000287226435650288,7.87953789277006e-05,5.59300568041007e-05,9.64643392698434e-05
0,0.000967152480990913,0.000506527692002418,0.000525036842461237,0.000198465693952506,5.10456996287974e-05,3.43977552000477e-05,5.59937054301175e-05
0,0.000727845920547838,0.000411791706020381,0.000736485162756567,8.87406122660117e-05,5.16376279966875e-05,3.47571248227927e-05,5.6482869315201e-05
0,0.000714544608038331,0.000402780912729386,0.000496741080997019,0.000164856723005043,3.86784734771241e-05,2.51771635745877e-05,3.94261296827955e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.55389059160065e-06,1.03714161746369e-06,0,0,0,0
0,1.48875455581694e-05,0.000192436568303993,4.03184867367313e-05,0,0,0,0
0,0,1.5379690740829e-06,1.79666946753723e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,7.58380098562502e-06,0.000165662954737168,6.21992485989843e-05,5.16085189791328e-05,0.000106904928128663
0,0,0,9.46211630671937e-06,0.000176396300617482,6.64506843118049e-05,5.52886155658901e-05,0.000114858147015192
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00267549835034023,0.0193328939760056,0.0402811817162294,0.0911429969188098,0.161624847405236
0,0,0,0.00162880980587851,0.0199351907159223,0.0430349041755745,0.0996221213602106,0.17807363111206
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000816079659704629,0.000428468619909727,0.00033247787565319,7.1072670187393e-05,0,0,0
0,0.000308484135081384,0.00088861285963039,0.000129677060629854,1.46661797017362e-05,0,0,0
0,0.000353300143489915,0.000827252925814566,0.000115270110065812,8.46028631406963e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.000455548262007431,0.00479776023111664,0.0108260554818882,0.0267748166818185,0.050541653734484
0,3.43533443577698e-05,0.000379570220891055,0.000228491946352775,2.83734097681849e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,7.56325862576504e-06,0.000141946404135583,5.25259801475293e-05,4.29964891609089e-05,8.7793714399646e-05
0,0,0,0,0.000104908888190127,3.82500878338495e-05,3.0958419671255e-05,6.24790245416913e-05
0,1.06483172828631e-05,0.000158747877909703,0.0125718236230285,0.0487567492202787,0.0924857573541855,0.188277139945802,0.317310194126885
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.14312986086084e-06,1.88296378345043e-06,0,0,0,0
0,1.58918833756913e-05,0.000180954710249127,2.75653176688412e-05,0,0,0,0
0,0,1.37411265700691e-05,6.06397802890584e-06,0,0,0,0
0,2.16390688534251e-05,0.000264329990748312,6.96518406203458e-05,0,0,0,0
0,1.11342323751938e-05,0.000154823624021637,4.85494480500341e-06,0,0,0,0
0,1.17866024792566e-05,0.000167511291996283,6.67037586543467e-06,0,0,0,0
0,1.21881989100437e-05,0.000175906855097452,6.84009201994814e-06,0,0,0,0
0,1.16590657064845e-05,0.000162619543126851,5.06644778287037e-06,0,0,0,0
0,1.21918509669088e-05,0.000175394067374946,6.84337335769559e-06,0,0,0,0
0,1.19557156497194e-05,0.000169397974855643,6.74513933811616e-06,0,0,0,0
0,1.13955211925092e-05,0.000158422069596198,4.97579666904598e-06,0,0,0,0
0,1.19462531222525e-05,0.000166004572472034,6.74302834864935e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.56710690590388e-05,0.000199482638061757,4.31968900239383e-05,0,0,0,0
0,2.46876437396445e-05,0.000293677938874662,6.29270597123191e-05,1.57929221664129e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.41118922473277e-05,0.000245769409049378,3.92111836372966e-05,7.69415117655376e-07,0,0,0
0,0.000262481005418558,0.000463397024964236,0.000162066384392155,1.25444027555379e-06,0,0,0
0,2.37090565336923e-05,0.000310525028396043,6.49404269823436e-05,7.6532667531298e-07,0,0,0
0,3.81794359062572e-05,0.000316220296050904,0.000168731953478485,1.09807022390734e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.34177691550574e-05,7.38005094482708e-05,3.88094611660655e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.19136335794994e-05,0.000263793305414532,0.000152211558532374,1.17654817419144e-06,0,0,0
0,0.000353610166880882,0.000523510502564255,0.000176627190428786,1.52971922418636e-06,0,0,0
0,2.48216140312413e-05,0.000219220100867765,3.14456122334417e-05,8.88663010054956e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000226092035729374,0.000277040353740408,0.000154946303261213,1.11509973020869e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.04831655228771e-05,0.000145242400315323,4.6103926122247e-06,0,0,0,0
0,9.91623677026695e-06,0.0001369998221078,4.40743031136309e-06,0,0,0,0
0,1.23219801737095e-05,0.000162103283813181,5.03612229338329e-06,0,0,0,0
0,1.02692082688948e-05,0.000142031033621063,4.52647303577242e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,8.75391737391757e-06,3.43966016158154e-06,0,0,0,0
0,0,1.58604362197626e-05,9.32487544216032e-06,0,0,0,0
0,9.21145062510451e-06,2.23809134830481e-05,9.41824930310978e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.6205572040202e-06,1.79881461003272e-06,0,0,0,0
0,0,1.72563334101434e-06,1.90597195486666e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.85169554555124e-06,2.03519332018328e-06,0,0,0,0
0,1.49878846707398e-05,1.82138378774107e-05,8.5569142849112e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.52879142570005e-05,0.000157750161046799,1.67313800880258e-05,0,0,0,0
0,1.07875524403671e-05,1.4310052425852e-05,3.92882773699716e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.12394146713727e-05,0.000175186273123793,2.04937650629561e-05,0,0,0,0
0,0.000243430790944536,0.000261470497153771,0.000168776469486399,1.36281676333123e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.61641508140143e-06,1.79711304988134e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.98546170382507e-06,2.17113342730561e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.88851890871438e-06,3.67419240759432e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.66716598766578e-06,1.95208675496366e-06,2.14463982023084e-06,0,0,0,0
0,0.117323406161532,0.0891428464134428,0.0198913619838066,0.00641374769207413,0.00509717928137915,0.011551253729769,0.0121095902773051
0,0.00156660473093573,0.00178027407039048,0.000105084836006798,0.000134526143582945,4.27220521112238e-05,2.94140760797423e-05,4.92984417167164e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.3877080233407e-05,1.46147072505627e-05,1.09769966612914e-05,0,0,0,0
0,2.93885471271477e-05,0.000201085747520586,3.59599862352539e-05,1.0002466306472e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.18407941567393e-05,1.22001998861453e-05,4.7010421468302e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.03734461840231e-06,2.22609361421123e-06,0,0,0,0
0,0,1.95393528024165e-06,2.13437759473564e-06,0,0,0,0
0,1.09080119658055e-06,5.00706360358037e-06,3.69545672361226e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.11662372605391e-05,0.000145459585483763,1.58305978563923e-05,0,0,0,0
0,3.03491329357384e-05,0.000190756875008762,3.06680436349372e-05,9.13541032702854e-07,0,0,0
0,1.1898495447502e-05,7.89960017857594e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,7.12157776261995e-07,7.36955970437743e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.28811880549093e-06,1.32318264141045e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.75528296231085e-05,1.01464914374169e-05,0,0,0,0,0
0,1.57425278068327e-05,0.000133569007230064,0,0,0,0,0
0,2.38816237553866e-05,0.000148533380559075,4.51826928189887e-06,0,0,0,0
0,2.01572689172887e-05,0.00014985541028186,4.58562352526781e-06,0,0,0,0
0,1.44953371148146e-05,0.000135073085645288,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.75383144210831e-06,1.90930710629208e-06,0,0,0,0
0,3.11338780794443e-06,2.02280423340713e-06,3.79154561408374e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,7.31650752382733e-07,2.03869007523632e-06,2.23274541851806e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.91891302181089e-06,1.82496520044914e-06,1.98865452661967e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.07201617502841e-05,0.000239459540626295,0.000155285670682879,1.23936941996363e-06,0,0,0
0,3.53845649613824e-05,0.00023777160743567,0.000164870093151585,1.27497838835898e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.42512169343463e-05,1.1560346684867e-05,3.76718444548948e-06,0,0,0,0
0,2.37215150083325e-05,1.57949585264582e-05,1.06364493544812e-05,0,0,0,0
0,5.34656498284546e-05,0.000208912110253387,2.9033288739868e-05,1.12589362388075e-06,0,0,0
0,6.30624374807441e-05,0.000264608100738728,0.000165870314653942,1.54871826800883e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,6.71471014367687e-06,2.93984967796452e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,9.09945676914446e-07,1.6729293935483e-06,1.82598265040517e-06,0,0,0,0
0,1.72314883240256e-06,1.77005029494657e-06,1.93382585551873e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.76454254860964e-06,1.71623359610069e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.02195425677658e-06,9.96624214759437e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.08606595047935e-06,0,0,0,0,0,0
0,3.35327399761554e-06,0,0,0,0,0,0
0,7.75350619186865e-05,0.000279814461310684,0.000172232475368805,1.69755450078778e-06,0,0,0
0,0.000365516525125906,0.000721845565198438,9.43221945860739e-05,7.74567199890491e-05,2.27792050001515e-05,0,0
0,4.45138710564556e-05,0.000238256100844827,0.000161293080511528,1.26782293541923e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,3.6907986617569e-06,1.61244040932767e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,8.00742590366657e-07,0,0,0,0,0,0
0,3.87432017033331e-06,1.59632406716374e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.000699414175505742,0.000699414175505742,8.69618445918839e-05,3.08862394294982e-05,1.23539187591848e-06,0,0,0
0,4.5149220645201e-06,2.12045947589739e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,3.01355120393201e-06,2.26338547435007e-06,0,0,0,0,0
0,7.81787774186691e-06,4.36977539202656e-06,0,0,0,0,0
0,3.2864075395371e-05,6.84947179725049e-06,0,0,0,0,0
0,7.53179065198173e-06,1.67967906868211e-06,0,0,0,0,0
0,1.88677558122967e-05,7.2867553157752e-06,0,0,0,0,0
0,9.97508890387399e-06,5.28804160580229e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
