"V1","V2","V3","V4","V5","V6","V7","V8"
0,0.000526312474321822,0.00144115845857214,0.0011805313861112,0.00101577746765826,0.000723457993000288,0.000355238620962746,0.000259922587304435
0,0.000945077552604133,0.00186399124213377,0.00199758055637321,0.00216921928678831,0.0010972950090636,0.000708106881791117,0.000315298127793534
0,0.00116487623804585,0.00212769757149883,0.0019514707591317,0.00193372398189126,0.00135228432266537,0.000878438906193235,0.000278187834678831
0,0.00115288567903366,0.00215394682987226,0.00209429778646649,0.00203326715683075,0.00145933500144916,0.000508313353270525,0.000379277941059106
0,0.00104430680702146,0.00147221086772112,0.00231778572951812,0.00266378874512061,0.00194724523925003,0.00127359533214543,0.000389283686655527
0,0.00127675917245008,0.00238225043972957,0.00256392452085738,0.00295862383761231,0.0015106891548591,0.000988653488134832,0.000431452584571407
0,0.000974408703858747,0.00139503989130578,0.00216339988888621,0.00147149114330173,0.00103398274209966,0.000509073621630058,0.000379503245925447
0,0.000732575393161008,0.00112914761935471,0.00148532629241158,0.00215399564231618,0.0015834450349016,0.0010218879075119,0.000293823733491929
0,0.000719174656611539,0.00110529670495439,0.00135929880166189,0.00167652409290443,0.000843273736521637,0.000407296836193862,0.000286882105676251
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.57066712548892e-06,1.27468964955813e-06,9.27322376733213e-06,5.2889390682168e-06,3.84925977783962e-06,0
0,1.48905134505656e-05,0.000233721121275161,7.91592348000669e-05,6.80044718501985e-05,4.03189819651775e-05,2.50651738973264e-05,3.21019113801543e-06
0,0,1.54807200894444e-06,2.20818057571296e-06,1.28343074643466e-05,6.7888928488343e-06,5.97487664450998e-06,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.4917033474681e-05,0.00134170647475354,0.00281376821754319,0.00450649736985436,0.0065309921466466
0,0,0,1.91908123615654e-05,0.00143235147365192,0.00300169005508926,0.00480932539081353,0.00697247847811866
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00826410272780553,0.0641418065221699,0.132310709115431,0.220821092725736,0.336506419557797
0,0,0,0.00472181867000689,0.0657054851619821,0.140209358025856,0.237107168113849,0.363876873996782
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000822461569845928,0.00169010580517484,0.00110907507794095,0.000446470559944899,0.000219645283069534,0.000144432696301669,6.55455318249752e-05
0,0.000310469475499584,0.00106555802459061,0.000931905668932021,0.000171401437581695,0.000140220032411808,9.32961826531414e-05,3.82160020378599e-05
0,0.000355552029053256,0.00102064677981164,0.000838228434452255,0.000120656320941253,7.85100473574716e-05,5.78962924056338e-05,3.12682236850715e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,1.06557126728784e-05,2.59031516880806e-05,3.72198815843682e-05,3.84133341484516e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00205015951952981,0.0222317762709241,0.0472764643367466,0.0802934118258024,0.124267218698711
0,3.43575764992964e-05,0.00044827367518743,0.00106328291777191,0.000699414175505742,0.0001083935411757,9.3863899497152e-05,2.96490315480332e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.48679679626074e-05,0.00114296345129897,0.00239358326436573,0.00382575283597948,0.00553431881559408
0,0,0,0,0.000838392211525115,0.00176298004337606,0.00282134555400104,0.00407810707491938
0,1.0651239471256e-05,0.000201857812213447,0.0408117437314257,0.163031384123414,0.305683275716803,0.485735414211277,0.71652138649576
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.17240879011135e-06,2.46882466679864e-06,2.51053773604935e-06,1.92961177829647e-06,8.31488373912778e-07,7.5687177613586e-07
0,1.58949036166851e-05,0.000223129476195986,5.77702460865577e-05,2.24273917472498e-05,1.91021716178279e-05,1.22101316792621e-05,3.26388391742859e-06
0,0,1.38428656010794e-05,1.10761092984773e-05,1.32305312083176e-05,8.65518525615909e-06,4.24913067430298e-06,7.50317983175087e-07
0,2.1642605529924e-05,0.000316775382500638,0.000146665177065769,9.05676788003706e-05,7.1733668796596e-05,4.55796236439581e-05,1.47118461670945e-05
0,1.11372879119277e-05,0.000197775065576317,1.15438152781332e-05,2.42403962303139e-06,0,0,0
0,1.17898370441218e-05,0.000213240171508954,1.58197949197061e-05,8.51323848323806e-06,1.04011097853833e-05,8.05724412492518e-06,6.4274354036574e-06
0,1.21915436839117e-05,0.000223938884917552,1.6222484983038e-05,8.69305376087708e-06,1.06259894724772e-05,8.23274789416575e-06,6.56825824847361e-06
0,1.16622652717844e-05,0.000207733710481375,1.20467151884999e-05,8.46055423529792e-06,1.03365552988222e-05,8.00666065060391e-06,6.38658418987006e-06
0,1.21951967430008e-05,0.000223295060704514,1.62302325612283e-05,8.69796043433493e-06,1.06330674984603e-05,8.23812703314233e-06,6.57238698172665e-06
0,1.19589966238464e-05,0.000215646441136472,1.59971227158512e-05,8.59506164627165e-06,1.05049992952169e-05,8.13807082625028e-06,6.49196873549465e-06
0,1.13986484340138e-05,0.00020237186381019,1.18311700577566e-05,8.34662988498797e-06,1.01957389900513e-05,7.89653272316879e-06,6.29791061149676e-06
0,1.19495314996042e-05,0.000212058089971809,1.59920727782331e-05,8.5943684765033e-06,1.05051435727965e-05,8.1380268513765e-06,6.49173125890918e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.82790757252339e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5674098162642e-05,0.000240988723595485,8.90256448849771e-05,3.41206994783796e-05,3.30724267464932e-05,2.09356368031294e-05,7.56762379611904e-06
0,2.4691499613428e-05,0.000350486797239235,0.000155247946616089,7.69210627565372e-05,7.7740786707169e-05,5.26259711039589e-05,3.05066554284547e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.41158209847654e-05,0.000300505619768156,9.24765812357163e-05,5.28046579662328e-05,4.01455909843236e-05,3.09630656348449e-05,2.12298201239578e-05
0,0.000264317085290027,0.000758767766558665,0.000710999777256582,9.18538332336666e-05,5.6045411161249e-05,4.53601991250254e-05,3.01500573774267e-05
0,2.37129882506027e-05,0.000365962427410116,0.000163706005782723,8.65440549005881e-05,6.1563574878631e-05,4.34841389220397e-05,2.60645955857398e-05
0,3.88710690252185e-05,0.000387485711424396,0.00092875658595683,9.36175304400924e-05,5.51685206635884e-05,4.14535104573892e-05,2.632394435931e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.34207217901463e-05,7.74894882873375e-05,7.85652445445521e-05,3.0886070611198e-05,3.02232333505058e-05,2.06759360445551e-05,1.36375477061075e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.27432842531117e-05,0.000337019446945771,0.00087930958635246,8.59545311625411e-05,5.26314701037976e-05,4.08371158067438e-05,2.71578645921357e-05
0,0.000356941167484124,0.000873346813631706,0.000755491316804239,0.000111778081921493,7.02064797369144e-05,5.31054170918135e-05,3.58254669212649e-05
0,2.48258827526369e-05,0.000275683467203554,8.77085961432372e-05,6.43045019991046e-05,3.95150511222737e-05,3.16686234870012e-05,2.21816172585022e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000226843279572269,0.000347255438304581,0.00086620957266273,0.000699414175505742,7.06250386219458e-05,3.90450244974991e-05,2.45870516805295e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.04860423891273e-05,0.00018553581921614,1.09623327994055e-05,0,0,0,0
0,9.91895805582055e-06,0.000175006552444615,1.04797404314846e-05,0,0,0,0
0,1.23251541048878e-05,0.000206857219660191,1.1974608941587e-05,8.40761207028542e-06,1.02644719397698e-05,7.94947303165083e-06,6.3402424106907e-06
0,1.02720264194449e-05,0.000181433570790552,1.07627935404244e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,8.81719269017267e-06,4.39641935555776e-06,1.53009920742002e-06,1.32299260618624e-06,9.28989867606614e-07,8.47790042185208e-07
0,0,1.59763032434885e-05,1.69241150810407e-05,6.12271224645634e-06,7.20143932541494e-06,3.86443324839336e-06,3.04746837513961e-06
0,9.21397849813685e-06,2.49208042459268e-05,1.58002573523242e-05,7.01288511482926e-06,8.15218157765312e-06,5.88842338797875e-06,4.36979544058094e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.63314642144537e-06,2.35849351924802e-06,0,1.14815477299459e-06,8.03941256135561e-07,7.31557476934001e-07
0,0,1.73903883714385e-06,2.4989915460714e-06,1.404426440155e-06,1.21244691540627e-06,8.50024091387779e-07,7.7448391794049e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.86608034959909e-06,2.66841854035297e-06,1.49276407453814e-06,1.29074363911709e-06,9.06380639500072e-07,8.27201594633536e-07
0,1.49906539751446e-05,2.40452422041377e-05,1.97911911186447e-05,5.33458398633855e-06,8.05242899949911e-06,6.59392126918487e-06,5.00885567519475e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.52911536673355e-05,0.000198292294803372,3.27516737445584e-05,2.00106596129248e-05,1.3464574525363e-05,1.05717284254853e-05,6.38190604686444e-06
0,1.07900736376733e-05,1.8458491827568e-05,6.86298298794861e-06,4.31759537575063e-06,5.46141631837786e-06,4.01818318635236e-06,3.17802485800951e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.12431528769706e-05,0.000222474707737236,4.29968186664762e-05,4.3313420886577e-05,2.59550269007105e-05,2.18203869897281e-05,1.66505395423766e-05
0,0.000244526175590978,0.000338274613345949,0.00092270832984517,9.80233081533588e-05,6.60233620224724e-05,5.28130363272232e-05,3.6642342625221e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.62897212095461e-06,2.3562625397089e-06,0,1.14889374284189e-06,8.04592121814024e-07,7.32276419320371e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.00088566356977e-06,2.84665472982225e-06,1.5848410443254e-06,1.37149900384743e-06,9.63895699173109e-07,8.80435622848555e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.90318977321356e-06,6.49413656362818e-06,5.02407711941747e-06,5.26101511637934e-06,3.86623005942384e-06,3.04073110993832e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.66716598766578e-06,3.68627049591777e-06,3.60210569776963e-06,2.27983096427155e-06,2.09231800118634e-06,4.46940762664146e-06,3.7395535927078e-06
0,0.118428710156268,0.116363426575874,0.0636208805578447,0.0260011697393641,0.0208598984343015,0.0183902952198706,0.0166089476802289
0,0.00157877482127757,0.00233418432009781,0.00133618928152399,0.00113378626229597,0.000781177814936697,0.000699414175505742,0.000191402776466019
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.38799807764566e-05,1.79641534401636e-05,2.2320215847019e-05,1.75958449320611e-05,1.42088203591044e-05,1.20599191848154e-05,9.47823664454713e-06
0,3.00275837159129e-05,0.000256399810306459,6.83491214053755e-05,8.05739342092541e-05,5.84125044475995e-05,4.79899638944245e-05,3.434316981172e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.18433756758593e-05,1.51217714732474e-05,7.94475784807687e-06,5.44610698388046e-06,6.41735718690459e-06,4.920024731885e-06,3.25727858198688e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.0531716279688e-06,2.91871509886229e-06,1.62370498713561e-06,1.40603397526754e-06,9.88818477025436e-07,9.03811461112975e-07
0,0,1.96911432854469e-06,2.7984627747273e-06,1.55643596601461e-06,1.34634508317971e-06,9.45805965711018e-07,8.63527962525078e-07
0,1.09080119658055e-06,6.7267453619854e-06,6.60697542176064e-06,4.21709363046416e-06,5.43221015318468e-06,3.99767897644392e-06,3.1356677392413e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.11694962548682e-05,0.000187335109047033,3.09145793454553e-05,2.78565957494356e-05,2.3758264105986e-05,1.9107657539311e-05,1.44804175613635e-05
0,3.09957890290566e-05,0.000244371749109904,6.06954476581022e-05,7.33181083865146e-05,5.3414750302728e-05,4.20275849155675e-05,2.99621785467405e-05
0,1.19010292553298e-05,1.0842186507112e-05,8.60352996137085e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,7.12157776261995e-07,7.36955970437743e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.28811880549093e-06,2.3329751023863e-06,7.24799282584388e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.75552343448363e-05,1.53296088741898e-05,1.94835223909474e-06,7.60609158788243e-07,8.29031963159198e-07,8.13217217853217e-07,7.97628527917655e-07
0,1.57451459498151e-05,0.000172037910500378,1.09400552553497e-06,7.20163653496724e-07,7.84399294565531e-07,7.68895214116899e-07,7.53623339444587e-07
0,2.38844840243688e-05,0.000193481624289323,1.34610596317645e-05,1.06730887741865e-06,1.16441362662119e-06,1.14327577563229e-06,1.12241780629837e-06
0,2.01601833347291e-05,0.000194446133367249,1.3005122435395e-05,9.32390979852059e-07,1.01656312315418e-06,9.97461345045426e-07,9.78625409855653e-07
0,1.44980252245101e-05,0.000173468482314744,1.0992381801211e-06,7.2685830699048e-07,7.92099701286508e-07,7.76846436430134e-07,7.61814087195003e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.76745599377302e-06,2.50336438859707e-06,1.38763578470117e-06,1.19789476581028e-06,8.39785439671169e-07,7.65125193136276e-07
0,3.11338780794443e-06,5.30367035693688e-06,9.06303352184433e-06,6.3274764250025e-06,7.52824856270434e-06,6.15074238592363e-06,5.35543990424148e-06
0,0,0,0,0,0,0,0
0,7.31650752382733e-07,2.7982146464118e-06,2.92743652977655e-06,1.63202182989331e-06,1.414070788217e-06,9.95080646277739e-07,9.10114627848169e-07
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
