"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,3.61350570342347e-05,0.000394857587136092,0.000374680164721133,2.61426490597609e-05,2.72720014098275e-05,8.77694153960513e-07,0
0,3.82840161719666e-05,0.000465624901649131,0.000444459047532471,4.470650144717e-05,4.83362436187419e-05,8.71591464538923e-07,0
0,0.000748712681705852,0.000497828535876233,0.00101749172292788,0.000260997570321369,0.000278444227216484,3.17169358342588e-05,0
0,0.000417393844198021,0.00116792017451368,0.000241298980451167,5.6244808393131e-05,6.82441788918985e-05,9.56931709063981e-07,0
0,0.000500332414134926,0.00140263733715748,0.000329696187811893,0.000833171228888712,0.000115420503151876,3.23019059417665e-05,0
0,0.000458136398007515,0.00124111332916205,0.000309287423674384,0.000727948512285132,0.000103627091028752,2.90632051896802e-05,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000526312474321822,0.00141569098555792,0.000281249000564341,0.000827552684693203,0.000123032290818333,3.69377071596773e-05,3.8051337240019e-05
0,0.000945077552604133,0.000730605355038859,0.000331407624125837,0.00127520486661172,0.000178825095717452,6.31723130128246e-05,7.0374691936236e-05
0,0.00116487623804585,0.00208008322639846,0.000328504980729594,0.00118059575694593,0.000148631753090611,5.69870453536196e-05,6.27136908372185e-05
0,0.00115288567903366,0.000841281738364646,0.000351311926882123,0.00116049511026776,0.000161061420467853,5.36010811894099e-05,5.83155122553415e-05
0,0.00104430680702146,0.000823899085599026,0.000393689356579675,0.00154576173735341,0.000211863052013555,7.52847340478174e-05,8.57777869737924e-05
0,0.00127675917245008,0.00231872721768015,0.00144815060000837,0.00071485245641714,0.000217958704828051,8.61147091126354e-05,9.99403139433801e-05
0,0.000974408703858747,0.000782473994203099,0.00119374668508197,0.000394468479985182,0.000353855850333382,5.33750616265115e-05,5.80113702316989e-05
0,0.000732575393161008,0.000489738458814692,0.00117716715684674,0.000398498077128291,0.000390494292248329,5.39202622821091e-05,5.85181605400661e-05
0,0.000719174656611539,0.000479701915333867,0.00105530574754301,0.000318633877755134,0.000289073162273056,3.93429301934877e-05,4.08468021228939e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.57066712548892e-06,1.25486723376962e-06,0,0,0,0
0,1.48905134505656e-05,0.000231985895610318,5.79887177954431e-05,4.53869730571642e-06,7.82281216010957e-06,0,0
0,0,1.54807200894444e-06,2.17384164974532e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.42169517881811e-05,0.00104652040284978,0.00170734805627022,0.00231841324459537,0.00315176238485149
0,0,0,1.83639607588536e-05,0.00111336170507313,0.00181689284052342,0.00246850434053758,0.00335814597339941
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00623630249141329,0.0538920556569359,0.0889605282406192,0.154745776272956,0.244176724662614
0,0,0,0.00306301729166411,0.0553898884598779,0.093360324846048,0.165444828575343,0.263535340110533
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000822461569845928,0.000513095575447188,0.00078753612939619,0.000156043357025987,6.54097718538669e-05,1.03198346818858e-06,0
0,0.000310469475499584,0.00105598068092771,0.000217268618541519,8.50943992603572e-05,3.2946848714566e-05,9.26028982669993e-07,0
0,0.000355552029053256,0.00100859575634002,0.000193276460396732,4.88861304361269e-05,2.08578944938867e-05,9.46869255567425e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,7.51000862325869e-06,7.06887405646215e-06,9.4231648430325e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00111590988248674,0.0168189028848661,0.0284274712300424,0.0498551567172115,0.0805219877721011
0,3.43575764992964e-05,0.000442287323721038,0.000396151980897248,3.15348537075464e-05,5.09569556943208e-05,8.61671010187541e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.41701598874298e-05,0.000897082632487658,0.00146238520882752,0.00198357065647921,0.00269159255258173
0,0,0,0,0.000512676594969382,0.000171403380759086,4.81287581366149e-05,6.47303798982722e-05
0,1.0651239471256e-05,0.000201857812213447,0.0359745947768078,0.143550595123394,0.224111564228044,0.360119671870371,0.540338652925723
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.17240879011135e-06,2.37941794002437e-06,7.20409991053418e-07,0,0,0
0,1.58949036166851e-05,0.000220812623851532,4.36346901785841e-05,2.69513647108204e-06,7.40753607601618e-06,0,0
0,0,1.38428656010794e-05,7.4089840670635e-06,7.14698826633652e-07,1.24464764714671e-06,0,0
0,2.1642605529924e-05,0.000313826228913175,0.000106030705163734,1.14473384266678e-05,2.81699855284504e-05,7.73159983164652e-07,0
0,1.11372879119277e-05,0.000197775065576317,1.10087501092731e-05,1.6060888892881e-06,0,0,0
0,1.17898370441218e-05,0.000213240171508954,1.51572087902177e-05,6.3118575468243e-06,3.48266686309781e-06,7.40154461269718e-07,0
0,1.21915436839117e-05,0.000223938884917552,1.5542714218313e-05,6.44437268106389e-06,3.55774107652144e-06,7.55203781042987e-07,0
0,1.16622652717844e-05,0.000207733710481375,1.14883402023067e-05,6.27267153032383e-06,3.46101687957261e-06,7.35340804859104e-07,0
0,1.21951967430008e-05,0.000223295060704514,1.55501976210193e-05,6.4477337947381e-06,3.56003396399257e-06,7.55328046835206e-07,0
0,1.19589966238464e-05,0.000215646441136472,1.5327083307255e-05,6.37173139949158e-06,3.51723248666355e-06,7.46522449158256e-07,0
0,1.13986484340138e-05,0.00020237186381019,1.12827857625958e-05,6.18827289759795e-06,3.41388509566597e-06,7.25313437069587e-07,0
0,1.19495314996042e-05,0.000212058089971809,1.53223205439234e-05,6.37094656368926e-06,3.51720535001192e-06,7.46156480933358e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5674098162642e-05,0.00023901347159997,6.74526285196904e-05,2.7082508262026e-06,1.76625648291594e-05,0,0
0,2.4691499613428e-05,0.000347305251231261,0.000111209363910005,1.53481258055902e-05,3.67657377988199e-05,8.12893000663108e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.41158209847654e-05,0.000298496631611651,7.70077083198933e-05,1.58161951096969e-05,1.46073997081636e-05,8.10769211670062e-07,0
0,0.000264317085290027,0.000750336364918488,0.000163760885856594,2.22652632705954e-05,1.76196364703981e-05,9.24678862182076e-07,0
0,2.37129882506027e-05,0.000364105978510679,0.000112752518607227,2.77482996227466e-05,2.28656919980925e-05,8.12586029877849e-07,0
0,3.88710690252185e-05,0.000382914565632453,0.000334356283293371,2.50660632316969e-05,1.75980794591196e-05,8.95977151513058e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.34207217901463e-05,7.74894882873375e-05,6.16534106953163e-05,4.45374268261467e-06,1.52656069228815e-05,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.27432842531117e-05,0.000331143786411311,0.000321028256937663,1.94796721295424e-05,1.44851342750147e-05,9.06963724540406e-07,0
0,0.000356941167484124,0.000863357545579368,0.000179106974780997,2.35168095276073e-05,1.92319056074245e-05,9.76969184150295e-07,0
0,2.48258827526369e-05,0.000275683467203554,8.37671276323003e-05,1.5509115004003e-05,9.3006774903156e-06,8.54923219310793e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000226843279572269,0.000344114561086982,0.000307823764153644,2.02893057140297e-05,1.42026644994194e-05,9.04989806662006e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.04860423891273e-05,0.00018553581921614,1.04542198134393e-05,0,0,0,0
0,9.91895805582055e-06,0.000175006552444615,9.99399599184484e-06,0,0,0,0
0,1.23251541048878e-05,0.000206857219660191,1.14195761382208e-05,6.23471438293212e-06,3.4372427294523e-06,7.31830015880461e-07,0
0,1.02720264194449e-05,0.000181433570790552,1.0263929360397e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,8.81719269017267e-06,4.26761666792522e-06,8.00914279434326e-07,0,0,0
0,0,1.59763032434885e-05,1.44521183758206e-05,2.53534916198514e-06,2.43223796577994e-06,0,0
0,9.21397849813685e-06,2.49208042459268e-05,1.41212429722897e-05,2.61025832955241e-06,2.96709120638076e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.63314642144537e-06,2.27308235639386e-06,0,0,0,0
0,0,1.73903883714385e-06,2.40849234725201e-06,7.35132195925969e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.86608034959909e-06,2.57178366361784e-06,7.81371598211655e-07,0,0,0
0,1.49906539751446e-05,2.1325080181883e-05,1.71694439440509e-05,2.76295064309526e-06,1.4023127784912e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.52911536673355e-05,0.000198292294803372,3.17629239451685e-05,4.75594891996213e-06,3.63053501980518e-06,0,0
0,1.07900736376733e-05,1.68148222933844e-05,6.64974564173403e-06,2.62948982845939e-06,1.28858134817894e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.12431528769706e-05,0.000222474707737236,4.18602486423511e-05,1.08844413225964e-05,5.07750015354047e-06,7.86541459583874e-07,0
0,0.000244526175590978,0.000332674139529644,0.000345233169698334,2.23466206377741e-05,1.52343027427854e-05,9.4835840828647e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.62897212095461e-06,2.27093217018964e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.00088566356977e-06,2.74356515644241e-06,8.29568316144739e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.90318977321356e-06,6.29353525783099e-06,2.52392209670776e-06,1.26925215228376e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.66716598766578e-06,1.96725144309072e-06,2.71008635853684e-06,8.22960735864125e-07,0,0,0
0,0.118428710156268,0.11161678921502,0.0570534818183634,0.0202373186050299,0.00749625968466242,0.0118152079134779,0.0121501443003219
0,0.00157877482127757,0.00224965349757554,0.000699414175505742,0.000262246904229941,0.000201828708072496,4.57876261243591e-05,5.10748508659335e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.38799807764566e-05,1.79641534401636e-05,2.1558177741044e-05,4.78897012678841e-06,2.21868367916415e-06,0,0
0,3.00275837159129e-05,0.000256399810306459,6.53583653752625e-05,1.89186211705463e-05,1.22294926808117e-05,8.73784040582233e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.18433756758593e-05,1.51217714732474e-05,7.72886468638947e-06,2.69013769602487e-06,1.38318925214449e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.0531716279688e-06,2.81301591054597e-06,8.49911236787317e-07,0,0,0
0,0,1.96911432854469e-06,2.69711843867429e-06,8.14699977727702e-07,0,0,0
0,1.09080119658055e-06,6.7267453619854e-06,6.40403979932238e-06,2.59121103521798e-06,1.33705671350156e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.11694962548682e-05,0.000187335109047033,2.87305355428259e-05,9.86584578706397e-06,4.82172244015489e-06,7.32186372640789e-07,0
0,3.09957890290566e-05,0.000244371749109904,5.66069771415299e-05,1.7494128617498e-05,1.14853951927724e-05,8.41634742389825e-07,0
0,1.19010292553298e-05,9.69479810999389e-06,8.60352996137085e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,7.12157776261995e-07,7.36955970437743e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.28811880549093e-06,1.32318264141045e-06,7.24799282584388e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.75552343448363e-05,1.18440536440951e-05,1.15038115606999e-06,7.60609158788243e-07,0,0,0
0,1.57451459498151e-05,0.000169751676867906,1.09400552553497e-06,7.20163653496724e-07,0,0,0
0,2.38844840243688e-05,0.000187918261313852,1.18419252034562e-05,1.06730887741865e-06,0,0,0
0,2.01601833347291e-05,0.000190225200809938,1.18004041046322e-05,9.32390979852059e-07,0,0,0
0,1.44980252245101e-05,0.00017171579017334,1.0992381801211e-06,7.2685830699048e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.76745599377302e-06,2.41270683040038e-06,7.26343304559435e-07,0,0,0
0,3.11338780794443e-06,2.03851828672147e-06,6.40601203061221e-06,2.59306081767384e-06,1.28744925025634e-06,0,0
0,0,0,0,0,0,0,0
0,7.31650752382733e-07,2.05452753691679e-06,2.82142150105191e-06,8.54264600341885e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.91891302181089e-06,1.83914235115065e-06,2.51297465131203e-06,7.57259934818254e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.19345544190669e-05,0.000304681489155336,0.000305448135918754,2.25134558153218e-05,1.68047730651009e-05,9.28209533074732e-07,0
0,3.64029226107508e-05,0.000301758624522084,0.000329278249922522,2.30011280716885e-05,1.54957638775509e-05,9.42610752140034e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.4253718590324e-05,1.55710982967967e-05,6.52895963686904e-06,2.62864805136382e-06,1.35561149181505e-06,0,0
0,2.37242979072013e-05,2.53699471523318e-05,2.09144260509559e-05,2.82492277146144e-06,1.52677050200349e-06,0,0
0,5.42342646264856e-05,0.000283700732014778,5.72576782124053e-05,1.96482625357789e-05,1.2448707403539e-05,8.58376947477277e-07,0
0,6.46021264786245e-05,0.000345865806037526,0.000323083223998455,2.56598367476822e-05,2.27674651996366e-05,9.48899399304953e-07,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,6.71471014367687e-06,2.93984967796452e-06,9.85686580987546e-07,6.50223306424203e-07,0,0,0
0,0,0,0,0,0,0,0
0,9.09945676914446e-07,1.68592546170319e-06,2.30741340578827e-06,0,0,0,0
0,1.72314883240256e-06,1.78380084195675e-06,2.44369008790625e-06,7.38278165350003e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
