"V1","V2","V3","V4","V5","V6","V7","V8"
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,3.61350570342347e-05,0.000394857587136092,0.000181816791964524,4.37571215049386e-06,1.02803492396613e-05,0,0
0,3.82840161719666e-05,0.000465624901649131,0.000233113272617968,5.75616091725381e-06,1.45374048348764e-05,0,0
0,0.000748712681705852,0.000124457133969058,0.000459042268389289,0.000309265097863479,6.68823088726084e-05,2.12201645653852e-06,0
0,0.000417393844198021,0.00116792017451368,3.72609050848104e-05,9.72837979928158e-06,1.89122221806761e-05,0,0
0,0.000500332414134926,0.00140263733715748,5.37843189550368e-05,0.000320949966722866,5.91316739068182e-05,2.16241166860479e-06,0
0,0.000458136398007515,0.00124111332916205,5.17026592932836e-05,0.000291540045818149,4.66088105647924e-05,1.93880203235438e-06,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000526312474321822,0.00141569098555792,3.67908348816321e-05,0.000337029156172047,5.97392289954146e-05,2.48264665890618e-06,9.36485381293574e-07
0,0.000945077552604133,0.000140327660059058,0.000404429304175595,0.00051878832888507,8.97344043443974e-05,4.2963661101184e-06,1.73199879404004e-06
0,0.00116487623804585,0.000159750722037,0.000387367986709687,0.000476113130315526,7.6628603196103e-05,3.86841936891993e-06,1.54345310666907e-06
0,0.00115288567903366,0.000161525203988572,0.000482401247624202,0.000459362083779349,8.86698024621483e-05,3.63446611811268e-06,1.43520908044036e-06
0,0.00104430680702146,0.000158234465967765,0.000526239293810879,0.000787098289446916,1.31168428019225e-05,5.13438559317056e-06,2.11108595301054e-06
0,0.00127675917245008,0.00230744008413997,6.83016089167608e-05,0.000893246215616226,1.35051239376232e-05,5.88386918053472e-06,2.4596413634429e-06
0,0.000974408703858747,0.000150297813621453,0.000520102328881723,0.000472953952712114,8.7370046941944e-05,3.61866057833682e-06,1.42772380976033e-06
0,0.000732575393161008,0.000122434614703673,0.000752054198620564,5.03665759129937e-05,8.54035322904208e-05,3.65646643744932e-06,1.44019647825484e-06
0,0.000719174656611539,0.000119925478833467,0.000501270780063744,0.000383886499056684,6.4336650228845e-05,2.6486498543827e-06,1.00528485554644e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.57066712548892e-06,1.25486723376962e-06,0,0,0,0
0,1.48905134505656e-05,0.000231985895610318,4.50419974757617e-05,2.19965262223855e-06,0,0,0
0,0,1.54807200894444e-06,2.17384164974532e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.40328941500191e-05,0.000457050403060078,6.30387347972311e-05,5.42924129932399e-06,2.7258548098857e-06
0,0,0,1.81565155426029e-05,0.000486576198371022,6.64913762016386e-05,5.81638925027377e-06,2.928645460751e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.00364266794252666,0.0424539162732474,0.060479678102255,0.0823827429135748,0.147359144455114
0,0,0,0.00241689627474592,0.0453400837167998,0.0650266745796896,0.0888038948584493,0.160626856512364
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000822461569845928,0.000128273893861797,0.000295391184398701,0.000178802115861354,2.3632309063321e-05,0,0
0,0.000310469475499584,0.00105598068092771,2.97092334555257e-05,1.68201049080019e-05,1.61750095009811e-05,0,0
0,0.000355552029053256,0.00100859575634002,2.6447156902668e-05,1.19819014022731e-05,1.26694017446212e-05,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,2.17532142176423e-06,6.80472218747911e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0.000720873632816746,0.0127248292627083,0.0181685568314193,0.0248493923868759,0.0467339769817584
0,3.43575764992964e-05,0.000442287323721038,0.000179475778604012,4.2707784384508e-06,1.31494295676787e-05,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,1.39867937887887e-05,0.000391826367582328,5.51191688029374e-05,4.52325157349954e-06,2.23855834209989e-06
0,0,0,0,0.000289992451937771,4.31877301494289e-05,3.25684080779267e-06,1.5930860489328e-06
0,1.0651239471256e-05,0.000201857812213447,0.0151978261321371,0.0938874784650449,0.133460828423764,0.180083921257538,0.299800601997191
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,4.17240879011135e-06,2.37076076306414e-06,7.20409991053418e-07,0,0,0
0,1.58949036166851e-05,0.000220812623851532,3.08913511153271e-05,2.24897987948688e-06,0,0,0
0,0,1.38428656010794e-05,5.13912034667094e-06,7.14698826633652e-07,0,0,0
0,2.1642605529924e-05,0.000313826228913175,7.46892692632386e-05,3.07958999605773e-06,3.38757902513118e-06,0,0
0,1.11372879119277e-05,0.000197775065576317,1.08464770856079e-05,1.22712084840987e-06,0,0,0
0,1.17898370441218e-05,0.000213240171508954,1.49697455820166e-05,1.2916332751798e-06,3.24837390179122e-06,0,0
0,1.21915436839117e-05,0.000223938884917552,1.53503217458623e-05,1.3225249032549e-06,3.31375768249152e-06,0,0
0,1.16622652717844e-05,0.000207733710481375,1.13189978443624e-05,1.28420214192786e-06,3.22745808460472e-06,0,0
0,1.21951967430008e-05,0.000223295060704514,1.53577431421916e-05,1.32451373612136e-06,3.3142967588258e-06,0,0
0,1.19589966238464e-05,0.000215646441136472,1.51375058375211e-05,1.30760482397946e-06,3.27604247430603e-06,0,0
0,1.13986484340138e-05,0.00020237186381019,1.11164733526591e-05,1.26661719634569e-06,3.1838829215335e-06,0,0
0,1.19495314996042e-05,0.000212058089971809,1.51328402996598e-05,1.30871766268976e-06,3.27445173663657e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.5674098162642e-05,0.00023901347159997,4.36752130557411e-05,2.26060115259184e-06,0,0,0
0,2.4691499613428e-05,0.000347305251231261,5.46635532873888e-05,3.4062601259704e-06,7.0815502259464e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.41158209847654e-05,0.000298496631611651,4.50688315353264e-05,3.41387109141903e-06,6.07768498389057e-06,0,0
0,0.000264317085290027,0.000750336364918488,2.17068774592082e-05,4.17858208373822e-06,1.07006876489696e-05,0,0
0,2.37129882506027e-05,0.000364105978510679,5.28564682589224e-05,3.35281905520739e-06,6.07174491006009e-06,0,0
0,3.88710690252185e-05,0.000382914565632453,0.000136467487016114,3.88833462890127e-06,9.63505253327933e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.34207217901463e-05,7.74894882873375e-05,2.07940545313293e-05,2.24483777546895e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.27432842531117e-05,0.000331143786411311,0.000142724834690434,4.13856254112424e-06,1.02160904895007e-05,0,0
0,0.000356941167484124,0.000863357545579368,2.57416136701542e-05,5.47973544257846e-06,1.27536403429844e-05,0,0
0,2.48258827526369e-05,0.000275683467203554,7.72309368038687e-05,3.65912547610866e-06,7.66310511971441e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.000226843279572269,0.000344114561086982,0.000127954911692892,3.93299671519582e-06,9.85018297305612e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.04860423891273e-05,0.00018553581921614,1.03001207701919e-05,0,0,0,0
0,9.91895805582055e-06,0.000175006552444615,9.84668081691605e-06,0,0,0,0
0,1.23251541048878e-05,0.000206857219660191,1.12512473878604e-05,1.27034711835196e-06,3.21279360367138e-06,0,0
0,1.02720264194449e-05,0.000181433570790552,1.01126352683824e-05,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,8.81719269017267e-06,4.25795108427106e-06,8.00914279434326e-07,0,0,0
0,0,1.59763032434885e-05,7.8479337827371e-06,2.13214797408439e-06,0,0,0
0,9.21397849813685e-06,2.49208042459268e-05,6.44301275580325e-06,2.18649506396252e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.63314642144537e-06,2.26481206647402e-06,0,0,0,0
0,0,1.73903883714385e-06,2.39972938715711e-06,7.35132195925969e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.86608034959909e-06,2.56242659107297e-06,7.81371598211655e-07,0,0,0
0,1.49906539751446e-05,2.1325080181883e-05,1.69879463488832e-05,2.31449561435761e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.52911536673355e-05,0.000198292294803372,2.52128419704787e-05,2.98376725211539e-06,0,0,0
0,1.07900736376733e-05,1.68148222933844e-05,6.62167939258978e-06,2.21429471487453e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.12431528769706e-05,0.000222474707737236,4.1608120159218e-05,3.43828970523281e-06,3.44414397375188e-06,0,0
0,0.000244526175590978,0.000332674139529644,0.00016786545069356,4.55539450456958e-06,1.17393855057434e-05,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.62897212095461e-06,2.26266970341938e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.00088566356977e-06,2.73358308113663e-06,8.29568316144739e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.90318977321356e-06,6.26684416708742e-06,2.11415871178616e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.66716598766578e-06,1.96725144309072e-06,2.70022609112071e-06,8.22960735864125e-07,0,0,0
0,0.118428710156268,0.109492924274697,0.025236687474671,0.015608163531959,0.00187078760246451,0.00116030069055997,0.0108415840915097
0,0.00157877482127757,0.00224146845025782,0.000699414175505742,3.71500146148961e-05,4.80975983054182e-05,3.09437511078676e-06,1.25700841697074e-06
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.38799807764566e-05,1.79641534401636e-05,2.13689627965527e-05,2.95189900222336e-06,0,0,0
0,3.00275837159129e-05,0.000256399810306459,6.25322181923372e-05,4.11561350870502e-06,9.3404120372607e-06,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.18433756758593e-05,1.51217714732474e-05,7.70063617359657e-06,2.24399850740074e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,2.0531716279688e-06,2.80278114845567e-06,8.49911236787317e-07,0,0,0
0,0,1.96911432854469e-06,2.68730535320765e-06,8.14699977727702e-07,0,0,0
0,1.09080119658055e-06,6.7267453619854e-06,6.37675447198424e-06,2.15991582566101e-06,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.11694962548682e-05,0.000187335109047033,2.85225251783963e-05,3.30928920279873e-06,3.20268265474961e-06,0,0
0,3.09957890290566e-05,0.000244371749109904,5.38313118115645e-05,4.06323390568158e-06,8.66396759393091e-06,0,0
0,1.19010292553298e-05,9.69479810999389e-06,8.60352996137085e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,7.12157776261995e-07,7.36955970437743e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.28811880549093e-06,1.32318264141045e-06,7.24799282584388e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.75552343448363e-05,1.18440536440951e-05,1.15038115606999e-06,0,0,0,0
0,1.57451459498151e-05,0.000169751676867906,1.09400552553497e-06,0,0,0,0
0,2.38844840243688e-05,0.000187918261313852,1.16909053159898e-05,0,0,0,0
0,2.01601833347291e-05,0.000190225200809938,1.16471329502271e-05,0,0,0,0
0,1.44980252245101e-05,0.00017171579017334,1.0992381801211e-06,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,1.76745599377302e-06,2.40392853650228e-06,7.26343304559435e-07,0,0,0
0,3.11338780794443e-06,2.03851828672147e-06,6.37899401322103e-06,2.18116998089296e-06,0,0,0
0,0,0,0,0,0,0,0
0,7.31650752382733e-07,2.05452753691679e-06,2.81115615640474e-06,8.54264600341885e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.91891302181089e-06,1.83914235115065e-06,2.50383154707337e-06,7.57259934818254e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,4.19345544190669e-05,0.000304681489155336,0.000133689937112264,4.12557157283403e-06,1.21257996905094e-05,0,0
0,3.64029226107508e-05,0.000301758624522084,0.000156313332601965,4.65646159758561e-06,1.15950818348378e-05,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.4253718590324e-05,1.55710982967967e-05,6.50114103296282e-06,2.19154225467504e-06,0,0,0
0,2.37242979072013e-05,2.53699471523318e-05,2.07306217808105e-05,2.33318266409777e-06,0,0,0
0,5.42342646264856e-05,0.000283700732014778,5.34944724095189e-05,4.17424241323424e-06,9.64382938415171e-06,0,0
0,6.46021264786245e-05,0.000345865806037526,0.000143000449513853,6.07091809058722e-06,1.40297228138252e-05,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,6.71471014367687e-06,2.93984967796452e-06,9.85686580987546e-07,0,0,0,0
0,0,0,0,0,0,0,0
0,9.09945676914446e-07,1.68592546170319e-06,2.29901820718179e-06,0,0,0,0
0,1.72314883240256e-06,1.78380084195675e-06,2.43479906579066e-06,7.38278165350003e-07,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.76454254860964e-06,1.71623359610069e-06,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,1.02195425677658e-06,9.96624214759437e-07,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,2.08606595047935e-06,0,0,0,0,0,0
0,3.35327399761554e-06,0,0,0,0,0,0
0,7.94055322678542e-05,0.000371070847095313,0.000152213800680046,5.67367789147169e-06,1.52234474465592e-05,0,0
0,0.000370282756844865,0.000923192245692762,2.32614488387374e-05,0.000213221473105347,3.46618852235496e-05,0,0
0,4.59879355353396e-05,0.000303853729302774,0.000138613192080401,5.3297564075328e-06,1.24458207697469e-05,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
